block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_cube_time(us),aic_cube_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_mte3_time(us),aic_mte3_ratio,aic_mte3_active_bw(GB/s),aic_fixpipe_time(us),aic_fixpipe_ratio,aic_fixpipe_active_bw(GB/s),aic_icache_miss_rate,aic_scalar_time(us),aic_scalar_ratio,aic_scalar_single_time(us),aic_scalar_dual_time(us),aic_scalar_mte1_stall_time(us),aic_scalar_mte2_stall_time(us),aic_scalar_mte3_stall_time(us),aic_scalar_cube_stall_time(us),aic_scalar_wait_ib_time(us),aic_scalar_wait_time(us),aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte2_active_bw(GB/s),aiv_mte3_time(us),aiv_mte3_ratio,aiv_mte3_active_bw(GB/s),aiv_icache_miss_rate,aiv_scalar_time(us),aiv_scalar_ratio,aiv_scalar_single_time(us),aiv_scalar_dual_time(us),aiv_scalar_mte2_stall_time(us),aiv_scalar_mte3_stall_time(us),aiv_scalar_stall_by_ub_time(us),aiv_scalar_vector_stall_time(us),aiv_scalar_wait_ib_time(us),aiv_scalar_wait_time(us),aic_scalar_wait_id0_time(us),aiv_scalar_wait_id0_time(us),aiv_scalar_wait_id14_time(us),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.363333,45654,6.723333,0.231839,3.071667,0.105920,79.869576,0.641111,0.022107,6.879843,0.013431,6.698889,0.230996,0.553333,1.475556,0.000000,0.000000,0.000000,2.273889,0.816111,0.505556,NA,12.204445,0.355556,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.314444,45566,4.460556,0.153812,2.549444,0.087912,48.161697,0.414444,0.014291,6.615636,0.017129,5.307222,0.183008,0.377222,1.013889,0.000000,0.000000,0.000000,1.113889,0.357778,0.656667,NA,12.081667,3.755556,
4,cube0,22.228889,40012,1.802222,0.062146,1.729445,0.059636,5.945556,0.205019,2.007778,0.069234,16.149658,7.084445,0.244291,51.692257,0.000000,13.703333,0.472529,0.283333,1.001111,3.147778,0.000000,0.000000,0.205556,0.153889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.174444,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.342222,45616,6.723333,0.231839,3.725000,0.128448,65.861130,0.659444,0.022739,6.688575,0.013864,6.132222,0.211456,0.558333,1.496111,0.000000,0.000000,0.000000,1.868333,1.355000,0.694444,NA,10.223889,3.596111,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.291111,45524,4.460556,0.153812,3.201667,0.110402,38.350517,0.463889,0.015996,5.910496,0.016760,4.747778,0.163716,0.382222,1.034444,0.000000,0.000000,0.000000,1.017222,0.704444,1.221667,NA,10.451111,6.198333,
5,cube0,22.240000,40032,1.802222,0.062146,1.721667,0.059368,6.054444,0.208774,1.227778,0.042337,26.409443,7.134444,0.246015,51.329990,0.000000,12.266666,0.422989,0.287778,1.023333,2.830555,0.000000,0.000000,0.205556,0.117778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.881667,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.310556,45559,6.723333,0.231839,3.131111,0.107969,78.353249,0.671667,0.023161,5.856933,0.012582,6.244444,0.215326,0.560556,1.518333,0.000000,0.000000,0.000000,1.955556,1.715556,0.505556,NA,11.142777,1.515000,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.273333,45492,4.460556,0.153812,2.607222,0.089904,47.094402,0.415000,0.014310,6.319529,0.016458,5.505556,0.189847,0.387222,1.055000,0.000000,0.000000,0.000000,1.068889,0.670556,0.807778,NA,11.023889,4.772778,
6,cube0,22.729445,40913,1.802222,0.062146,1.725556,0.059502,5.838889,0.201341,1.637778,0.056475,19.798122,6.948333,0.239598,52.704865,0.000000,12.861667,0.443506,0.292222,1.045556,2.727222,0.000000,0.000000,0.205556,0.136667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.740556,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.266666,45480,6.730000,0.232069,3.661111,0.126245,67.010452,0.574444,0.019808,7.470756,0.013458,5.924445,0.204291,0.568333,1.537222,0.000000,0.000000,0.000000,2.257778,0.936111,0.955000,NA,10.805555,3.224444,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.267221,45481,4.460556,0.153812,2.966111,0.102280,41.396145,0.400000,0.013793,6.854534,0.017692,4.680000,0.161379,0.392222,1.075556,0.000000,0.000000,0.000000,1.085556,0.778333,1.067778,NA,11.078333,5.820000,
7,cube0,22.900000,41220,1.802222,0.062146,1.723333,0.059425,5.612222,0.193525,1.273333,0.043908,25.464602,6.732778,0.232165,54.392254,0.000000,13.039444,0.449636,0.296667,1.067778,2.872222,0.000000,0.000000,0.205556,0.120556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.620000,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.230000,45414,6.723333,0.231839,3.867778,0.133372,63.429893,0.534444,0.018429,8.252951,0.012188,5.916111,0.204004,0.570556,1.559444,0.000000,0.000000,0.000000,2.463333,1.066111,1.149444,NA,11.420555,0.680000,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.229445,45413,4.460556,0.153812,3.185555,0.109847,38.544476,0.380000,0.013103,6.901591,0.017203,4.882778,0.168372,0.400000,1.094444,0.000000,0.000000,0.000000,1.035556,1.127778,1.185000,NA,11.238889,4.185555,
8,cube0,20.930000,37674,1.802222,0.062146,1.726111,0.059521,5.909444,0.203774,0.297778,0.010268,108.889687,7.043334,0.242874,51.993977,0.000000,9.809444,0.338257,0.301111,1.090000,3.330555,0.000000,0.000000,0.210000,0.140556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.522223,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.212778,45383,6.723333,0.231839,3.908333,0.134770,62.771694,0.603333,0.020805,6.717871,0.013098,5.939445,0.204808,0.578333,1.578333,0.000000,0.000000,0.000000,1.987222,1.062222,1.259444,NA,8.697778,3.816667,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.220556,45397,4.460556,0.153812,3.036111,0.104693,40.441723,0.353889,0.012203,7.410813,0.015590,5.373333,0.185287,0.402222,1.116667,0.000000,0.000000,0.000000,1.130556,1.166111,1.488889,NA,8.058333,6.520555,
9,cube0,22.350000,40230,1.802222,0.062146,1.727778,0.059579,5.871111,0.202452,0.293889,0.010134,110.330559,6.984445,0.240843,52.432362,0.000000,9.697222,0.334387,0.305556,1.112222,2.948333,0.000000,0.000000,0.205556,0.106667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.902778,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.181110,45326,6.723333,0.231839,3.701667,0.127644,66.276291,0.570556,0.019674,7.730612,0.011885,6.482222,0.223525,0.580556,1.600556,0.000000,0.000000,0.000000,2.053889,1.272222,1.451667,NA,9.626111,4.638889,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.183889,45331,4.460556,0.153812,3.170556,0.109329,38.726830,0.423333,0.014598,6.476725,0.015306,6.470556,0.223123,0.407222,1.137222,0.000000,0.000000,0.000000,1.085000,1.314444,1.528333,NA,7.905556,7.336111,
10,cube0,24.120556,43417,1.802222,0.062146,1.722222,0.059387,6.180000,0.213103,1.086667,0.037471,29.838890,7.341111,0.253142,49.884949,0.000000,13.938334,0.480632,0.310000,1.134444,2.949445,0.000000,0.000000,0.205556,0.151111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.660000,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.171112,45308,6.723333,0.231839,4.576667,0.157816,53.605110,0.547778,0.018889,7.834445,0.011699,7.355556,0.253640,0.585556,1.621111,0.000000,0.000000,0.000000,2.257222,1.450556,1.678889,NA,7.955555,3.541111,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.171112,45308,4.460556,0.153812,3.220556,0.111054,38.125587,0.363333,0.012529,5.905781,0.015054,6.900000,0.237931,0.412222,1.157778,0.000000,0.000000,0.000000,1.003889,2.082778,1.641667,NA,7.672222,6.231111,
11,cube0,21.862778,39353,1.802222,0.062146,1.710556,0.058985,6.300556,0.217261,0.286667,0.009885,113.110214,7.385556,0.254674,49.584751,0.000000,9.129444,0.314808,0.314444,1.156667,3.212222,0.000000,0.000000,0.205556,0.127222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.671667,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.172777,45311,6.723333,0.231839,3.822222,0.131801,64.185890,0.820000,0.028276,5.378956,0.011577,6.661667,0.229713,0.590556,1.641667,0.000000,0.000000,0.000000,2.057222,1.542778,1.371667,NA,8.603889,4.198333,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.157223,45283,4.460556,0.153812,3.191667,0.110057,38.470676,0.536667,0.018506,5.108969,0.014810,5.976111,0.206073,0.417222,1.178333,0.000000,0.000000,0.000000,1.188889,1.408889,1.604445,NA,8.443889,6.712222,
12,cube0,23.096666,41574,1.802222,0.062146,1.719444,0.059291,6.088333,0.209943,0.294444,0.010153,110.122398,7.206666,0.248506,50.815578,0.000000,12.975555,0.447433,0.318889,1.178889,2.770000,0.000000,0.000000,0.205556,0.130556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.796667,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.157223,45283,6.723333,0.231839,4.158889,0.143410,58.989967,1.351111,0.046590,3.264531,0.012541,7.058889,0.243410,0.595556,1.662222,0.000000,0.000000,0.000000,2.172222,2.101667,1.564444,NA,8.580556,3.784444,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.140556,45253,4.460556,0.153812,3.478333,0.119943,35.300117,0.433889,0.014962,6.319161,0.014553,6.665555,0.229847,0.422222,1.198889,0.000000,0.000000,0.000000,1.082222,2.302778,1.492778,NA,7.740556,6.370555,
13,cube0,23.443333,42198,1.802222,0.062146,1.710556,0.058985,5.912778,0.203889,0.297222,0.010249,109.093208,7.073333,0.243908,51.773460,0.000000,9.911111,0.341762,0.323333,1.201111,2.966111,0.000000,0.000000,0.210000,0.134444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.627778,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.152222,45274,6.723333,0.231839,4.428333,0.152701,55.400692,0.802778,0.027682,4.900368,0.012346,7.509444,0.258946,0.600556,1.682778,0.000000,0.000000,0.000000,3.033889,2.283889,1.908889,NA,7.750556,2.550555,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.136110,45245,4.460556,0.153812,3.056667,0.105402,40.169762,0.315556,0.010881,8.311070,0.015657,7.151111,0.246590,0.427222,1.219444,0.000000,0.000000,0.000000,0.987778,2.807778,1.829444,NA,7.507778,5.323889,
14,cube0,24.087778,43358,1.802222,0.062146,1.725000,0.059483,6.167222,0.212663,0.301111,0.010383,107.684265,7.263889,0.250479,50.415276,0.000000,9.716111,0.335038,0.327778,1.223333,3.045556,0.000000,0.000000,0.205556,0.143333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.961111,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.166666,45300,6.723333,0.231839,4.447222,0.153352,55.165382,0.651111,0.022452,6.774179,0.011659,7.734445,0.266705,0.605556,1.703333,0.000000,0.000000,0.000000,3.095556,2.082778,1.870556,NA,8.135000,2.675555,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.128889,45232,4.460556,0.153812,2.834445,0.097739,43.319096,0.404444,0.013946,6.484461,0.014094,7.603333,0.262184,0.432222,1.240000,0.000000,0.000000,0.000000,1.068889,2.593333,1.830556,NA,8.017222,5.396667,
15,cube0,24.461666,44031,1.802222,0.062146,1.718333,0.059253,6.023889,0.207720,0.290000,0.010000,111.810097,7.198889,0.248238,50.870480,0.000000,9.234445,0.318429,0.332222,1.245556,2.917222,0.000000,0.000000,0.205556,0.127778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.700000,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.148890,45268,6.723333,0.231839,4.838889,0.166858,50.700214,0.652222,0.022490,6.762640,0.010926,7.891667,0.272126,0.613333,1.722222,0.000000,0.000000,0.000000,3.106667,2.357778,1.867778,NA,7.967778,1.213889,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.115000,45207,4.460556,0.153812,2.553333,0.088046,48.088341,0.387222,0.013352,6.772866,0.013871,7.893889,0.272203,0.437222,1.260556,0.000000,0.000000,0.000000,1.088889,2.971111,1.605000,NA,7.803889,4.668334,
16,cube0,24.099445,43379,1.802222,0.062146,1.717778,0.059234,5.687778,0.196130,3.538889,0.122031,9.162459,6.777222,0.233697,54.035553,0.000000,9.525000,0.328448,0.336667,1.267778,2.950556,0.000000,0.000000,0.214444,0.111667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.754444,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.132778,45239,6.723333,0.231839,4.473889,0.154272,54.836567,0.580556,0.020019,6.776107,0.013430,8.158334,0.281322,0.615556,1.744444,0.000000,0.000000,0.000000,3.069444,2.298889,1.757778,NA,8.408889,1.707778,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.094999,45171,4.460556,0.153812,2.677778,0.092337,45.853535,0.456111,0.015728,6.011285,0.016872,7.801667,0.269023,0.442222,1.281111,0.000000,0.000000,0.000000,1.068889,2.147778,1.609444,NA,8.080000,4.797778,
17,cube0,24.689444,44441,1.802222,0.062146,1.712222,0.059042,5.900000,0.203448,3.320555,0.114502,9.764911,7.057778,0.243372,51.887569,0.000000,10.314445,0.355671,0.341111,1.290000,3.157778,0.000000,0.000000,0.205556,0.121111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.347777,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.125000,45225,6.723333,0.231839,4.286111,0.147797,57.239006,0.590556,0.020364,7.468804,0.013171,8.517222,0.293697,0.623333,1.763333,0.000000,0.000000,0.000000,2.648333,2.272778,1.610000,NA,8.054444,1.098889,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.087223,45157,4.460556,0.153812,2.704444,0.093257,45.401402,0.636667,0.021954,4.306514,0.016005,7.746111,0.267107,0.447222,1.301667,0.000000,0.000000,0.000000,1.077222,2.402778,1.681667,NA,7.977222,4.457222,
18,cube0,24.497778,44096,1.802222,0.062146,1.730556,0.059674,5.760000,0.198621,3.423889,0.118065,9.470204,6.855000,0.236379,53.422455,0.000000,9.577222,0.330249,0.345556,1.312222,2.922222,0.000000,0.000000,0.205556,0.125000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.917222,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.106667,45192,6.723333,0.231839,4.377222,0.150939,56.047581,0.669444,0.023084,6.588663,0.012531,8.502222,0.293180,0.628333,1.783889,0.000000,0.000000,0.000000,2.715000,2.785000,1.455000,NA,8.350555,0.852222,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.073334,45132,4.460556,0.153812,2.501111,0.086245,49.092411,0.312778,0.010785,7.241488,0.016342,7.882222,0.271801,0.452222,1.322222,0.000000,0.000000,0.000000,0.998333,3.246667,1.226111,NA,8.067223,4.245555,
19,cube0,24.956112,44921,1.802222,0.062146,1.736111,0.059866,6.117222,0.210939,3.482222,0.120077,9.311562,7.265000,0.250517,50.407562,0.000000,10.780000,0.371724,0.348889,1.335556,2.855000,0.000000,0.000000,0.207778,0.152778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.526667,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.117222,45211,6.723333,0.231839,4.348333,0.149943,56.419941,0.585000,0.020172,7.335957,0.012370,8.502222,0.293180,0.633333,1.805000,0.000000,0.000000,0.000000,2.958889,2.968333,1.570556,NA,8.621667,0.713889,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.066668,45120,4.460556,0.153812,2.733889,0.094272,44.912418,0.481111,0.016590,5.698920,0.015394,7.677222,0.264732,0.460000,1.341667,0.000000,0.000000,0.000000,1.060556,3.012778,1.456667,NA,8.506667,4.195000,
