block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_cube_time(us),aic_cube_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_mte3_time(us),aic_mte3_ratio,aic_mte3_active_bw(GB/s),aic_fixpipe_time(us),aic_fixpipe_ratio,aic_fixpipe_active_bw(GB/s),aic_icache_miss_rate,aic_scalar_time(us),aic_scalar_ratio,aic_scalar_single_time(us),aic_scalar_dual_time(us),aic_scalar_mte1_stall_time(us),aic_scalar_mte2_stall_time(us),aic_scalar_mte3_stall_time(us),aic_scalar_cube_stall_time(us),aic_scalar_wait_ib_time(us),aic_scalar_wait_time(us),aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte2_active_bw(GB/s),aiv_mte3_time(us),aiv_mte3_ratio,aiv_mte3_active_bw(GB/s),aiv_icache_miss_rate,aiv_scalar_time(us),aiv_scalar_ratio,aiv_scalar_single_time(us),aiv_scalar_dual_time(us),aiv_scalar_mte2_stall_time(us),aiv_scalar_mte3_stall_time(us),aiv_scalar_stall_by_ub_time(us),aiv_scalar_vector_stall_time(us),aiv_scalar_wait_ib_time(us),aiv_scalar_wait_time(us),aic_scalar_wait_id0_time(us),aiv_scalar_wait_id0_time(us),aiv_scalar_wait_id14_time(us),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.102219,126184,50.618889,0.693409,19.110556,0.261788,100.991219,2.428889,0.033272,47.803688,0.009377,21.588333,0.295731,2.880556,7.323889,0.000000,0.000000,0.000000,34.755001,0.918889,2.882222,NA,6.547222,0.305556,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.036110,122465,34.845554,0.477336,14.280000,0.195616,90.108200,1.803889,0.024711,43.087162,0.012101,18.541666,0.253995,2.073889,5.165000,0.000000,0.000000,0.000000,19.357222,0.520000,1.927778,NA,15.483334,9.552222,
4,cube0,60.612221,109102,16.991667,0.232763,13.738334,0.188196,11.481112,0.157275,3.615556,0.049528,9.495712,25.850000,0.354110,118.056396,0.000000,22.134445,0.303212,0.659444,2.932222,12.561111,0.000000,0.000000,0.775556,0.206111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.828888,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.560555,123409,49.251667,0.674680,20.014444,0.274170,96.430275,2.425555,0.033227,47.869385,0.008940,18.394444,0.251979,2.878333,7.348333,0.000000,0.000000,0.000000,33.413334,0.485000,2.841667,NA,6.930555,1.701111,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.281113,121106,34.217777,0.468737,15.137222,0.207359,85.005363,1.696667,0.023242,45.810093,0.012104,14.889444,0.203965,2.069444,5.191111,0.000000,0.000000,0.000000,19.112778,0.458333,3.040555,NA,16.817223,9.290000,
5,cube0,57.774445,103994,15.237778,0.208737,13.760000,0.188493,10.729445,0.146979,1.348889,0.018478,25.452263,23.411112,0.320700,130.355087,0.000000,23.396111,0.320495,0.620000,2.891667,11.693889,0.000000,0.000000,0.888889,0.183333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.462776,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.768333,114783,44.551109,0.610289,19.572779,0.268120,93.928696,0.992778,0.013600,47.430222,0.011176,18.512222,0.253592,2.737222,7.097222,0.000000,0.000000,0.000000,33.802776,0.660000,1.561111,NA,7.934444,4.152222,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.732777,114719,30.412777,0.416613,13.310555,0.182336,92.085564,0.757778,0.010381,41.845608,0.014764,13.267222,0.181743,1.958333,4.992222,0.000000,0.000000,0.000000,18.206112,0.548333,2.017222,NA,17.566668,11.451667,
6,cube0,57.956112,104321,15.222777,0.208531,13.689445,0.187527,10.793333,0.147854,0.297222,0.004072,115.510460,23.600555,0.323295,129.308731,0.000000,23.663334,0.324155,0.627778,2.913889,11.505000,0.000000,0.000000,0.930000,0.161667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.158890,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.595558,123472,47.181110,0.646317,20.351667,0.278790,94.832443,1.476667,0.020228,47.387711,0.009812,17.862778,0.244696,2.816111,7.258889,0.000000,0.000000,0.000000,33.302223,0.470556,2.652222,NA,8.172778,3.865000,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.258888,121066,32.187222,0.440921,14.838333,0.203265,86.717628,1.093333,0.014977,42.958958,0.012865,14.321111,0.196180,2.022222,5.125000,0.000000,0.000000,0.000000,18.033333,0.457222,2.102778,NA,18.122778,11.421111,
7,cube0,60.961666,109731,15.241667,0.208790,13.805000,0.189110,10.311111,0.141248,0.298333,0.004087,115.080254,23.090555,0.316309,132.164780,0.000000,24.059444,0.329581,0.672222,2.987222,11.225555,0.000000,0.000000,0.847222,0.189444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.134445,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.154442,124478,49.765556,0.681720,21.132778,0.289490,91.327240,2.465556,0.033775,47.092770,0.009002,17.908890,0.245327,2.900556,7.398889,0.000000,0.000000,0.000000,34.704445,0.463889,4.045556,NA,7.733889,0.346667,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.568886,121624,34.561111,0.473440,15.465000,0.211849,83.203690,1.667222,0.022839,46.619137,0.012240,14.760000,0.202192,2.085000,5.242778,0.000000,0.000000,0.000000,19.740555,0.603333,3.102222,NA,17.768888,8.181666,
8,cube0,60.151669,108273,15.156111,0.207618,13.740556,0.188227,10.387777,0.142298,0.293889,0.004026,116.820595,23.872778,0.327024,127.834213,0.000000,20.232222,0.277154,0.680556,3.010556,11.705556,0.000000,0.000000,0.842778,0.193333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.653332,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.520554,125137,50.192223,0.687565,19.464445,0.266636,99.155067,2.635556,0.036104,44.055172,0.009005,20.208889,0.276834,2.904444,7.421667,0.000000,0.000000,0.000000,34.583332,1.066667,4.008889,NA,7.687222,1.295556,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.877777,122180,34.845554,0.477336,14.477222,0.198318,88.880661,1.980000,0.027123,39.254776,0.012669,14.631111,0.200426,2.091111,5.265000,0.000000,0.000000,0.000000,19.640556,0.517778,3.137222,NA,19.193890,8.999444,
9,cube0,60.305557,108550,15.573889,0.213341,13.720000,0.187945,10.728889,0.146971,0.303333,0.004155,113.183319,23.992222,0.328661,127.197800,0.000000,20.522778,0.281134,0.685556,3.035556,11.797222,0.000000,0.000000,0.793333,0.183889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.917778,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.908890,125836,50.618889,0.693409,19.572779,0.268120,98.606255,2.450556,0.033569,47.381031,0.009097,18.022223,0.246880,2.900000,7.448333,0.000000,0.000000,0.000000,34.134998,0.934444,4.008889,NA,8.967778,1.310556,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.841110,122114,34.845554,0.477336,14.398334,0.197237,89.367645,1.888333,0.025868,41.160347,0.011869,14.702778,0.201408,2.092222,5.289444,0.000000,0.000000,0.000000,19.476110,0.596667,3.263333,NA,17.703333,10.490000,
10,cube0,60.115002,108207,16.274445,0.222938,13.753333,0.188402,10.698334,0.146553,0.290556,0.003980,118.160782,24.470556,0.335213,124.711426,0.000000,20.860001,0.285753,0.691667,3.060000,11.818334,0.000000,0.000000,0.815556,0.196667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.915554,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.640556,123553,49.258335,0.674772,19.754999,0.270616,97.696709,2.596111,0.035563,44.724529,0.009310,20.388889,0.279300,2.897778,7.472778,0.000000,0.000000,0.000000,33.824444,0.771667,4.168334,NA,7.385000,1.891111,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.311111,121160,34.215557,0.468706,13.606667,0.186393,94.567253,1.686667,0.023105,46.081696,0.011643,14.493889,0.198546,2.091111,5.314445,0.000000,0.000000,0.000000,18.972221,0.519444,3.228889,NA,18.009445,10.130000,
11,cube0,57.635555,103744,15.391666,0.210845,13.702778,0.187709,10.196111,0.139673,0.280556,0.003843,122.372467,23.472778,0.321545,130.012634,0.000000,20.445000,0.280068,0.652778,3.018889,11.498333,0.000000,0.000000,0.827778,0.190556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.199444,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.639446,114551,44.551109,0.610289,19.136110,0.262139,96.072060,0.965000,0.013219,48.795513,0.011193,16.410555,0.224802,2.759444,7.220000,0.000000,0.000000,0.000000,33.728889,0.679444,2.851111,NA,8.352777,4.478333,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.590557,114463,30.412777,0.416613,13.897778,0.190381,88.194672,0.681667,0.009338,46.517853,0.015114,13.562778,0.185791,1.981667,5.114444,0.000000,0.000000,0.000000,18.332777,0.666667,2.393889,NA,18.161667,12.102777,
12,cube0,57.291111,103124,15.455556,0.211720,13.728333,0.188059,10.438889,0.142998,4.072222,0.055784,8.430845,24.006666,0.328858,127.121269,0.000000,20.360001,0.278904,0.660000,3.041111,11.621667,0.000000,0.000000,0.851111,0.170556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.345001,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.532776,123359,47.183887,0.646355,19.753334,0.270594,97.704941,1.503333,0.020594,46.547131,0.009683,17.792778,0.243737,2.838889,7.381111,0.000000,0.000000,0.000000,32.645557,0.610000,2.870556,NA,5.842778,4.865000,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.250000,121050,32.190556,0.440967,15.535556,0.212816,82.825813,1.064444,0.014581,44.124859,0.012821,14.745556,0.201994,2.043333,5.247778,0.000000,0.000000,0.000000,17.897778,0.545000,2.841111,NA,17.006666,12.446667,
13,cube0,60.422222,108760,16.264444,0.222801,13.900000,0.190411,10.669444,0.146157,3.865556,0.052953,8.881589,24.693890,0.338272,123.583527,0.000000,24.262222,0.332359,0.703889,3.115000,11.494445,0.000000,0.000000,0.845000,0.215000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.162224,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.941109,124094,49.765556,0.681720,19.684444,0.269650,98.046883,2.294445,0.031431,50.604771,0.009212,18.094999,0.247877,2.921667,7.522222,0.000000,0.000000,0.000000,33.927223,0.553333,4.392778,NA,6.291111,2.103889,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.463890,121435,34.561111,0.473440,14.299444,0.195883,89.985672,1.577778,0.021613,49.261978,0.012167,14.765000,0.202260,2.108333,5.365000,0.000000,0.000000,0.000000,19.298334,0.587222,3.613889,NA,18.400555,9.657222,
14,cube0,60.457222,108823,15.522778,0.212641,13.803333,0.189087,11.092222,0.151948,3.769444,0.051636,9.108047,24.268888,0.332451,125.747742,0.000000,20.369444,0.279033,0.711111,3.138889,12.421111,0.000000,0.000000,0.818889,0.192222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.195000,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.505554,125110,50.192223,0.687565,20.477777,0.280518,94.248436,2.610000,0.035753,44.486534,0.008891,20.576666,0.281872,2.926667,7.544445,0.000000,0.000000,0.000000,33.884445,1.066111,4.651667,NA,6.519444,1.615556,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.881111,122186,34.845554,0.477336,14.237778,0.195038,90.375412,1.885000,0.025822,41.233139,0.011357,14.976666,0.205160,2.113889,5.387222,0.000000,0.000000,0.000000,18.687222,0.686667,3.551111,NA,17.354445,8.973333,
15,cube0,61.600555,110881,18.253889,0.250053,13.860556,0.189871,11.620556,0.159186,3.889444,0.053280,8.827039,27.125000,0.371575,112.507202,0.000000,22.928888,0.314094,0.717222,3.163333,11.796111,0.000000,0.000000,0.789444,0.188333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.233334,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.878334,125781,50.618889,0.693409,20.722221,0.283866,93.136650,2.441111,0.033440,47.564342,0.008833,18.116667,0.248174,2.925000,7.569445,0.000000,0.000000,0.000000,34.294445,0.546667,4.520555,NA,6.899445,1.235000,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.771111,121988,34.848888,0.477382,15.043333,0.206073,85.535904,1.820556,0.024939,42.692715,0.011578,15.077222,0.206537,2.116667,5.411111,0.000000,0.000000,0.000000,19.712223,0.525000,3.807778,NA,15.750556,10.227777,
16,cube0,49.530556,89155,13.027778,0.178463,11.038333,0.151210,8.505000,0.116507,4.110000,0.056301,8.237333,19.277779,0.264079,126.643539,0.000000,17.650000,0.241781,0.592222,2.620000,9.685000,0.000000,0.000000,0.612778,0.167778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.118334,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.578335,114441,36.092777,0.494422,17.256666,0.236393,85.231071,1.170556,0.016035,40.226768,0.012468,14.191667,0.194406,2.290555,6.016111,0.000000,0.000000,0.000000,26.026667,0.824444,2.914444,NA,6.846111,12.330556,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.541668,114375,24.773890,0.339368,12.963333,0.177580,75.645325,0.838333,0.011484,37.824657,0.016726,11.896111,0.162960,1.663889,4.327222,0.000000,0.000000,0.000000,15.171111,0.950000,2.817222,NA,13.472777,19.827778,
17,cube0,48.873333,87972,13.176111,0.180495,11.001667,0.150708,8.510000,0.116575,4.177222,0.057222,8.104774,19.592777,0.268394,124.607468,0.000000,21.692223,0.297154,0.600556,2.642222,9.509444,0.000000,0.000000,0.658889,0.178333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.046112,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.766670,123780,39.230000,0.537397,17.145555,0.234871,91.123146,1.418889,0.019437,49.317356,0.010880,15.311666,0.209749,2.367778,6.176667,0.000000,0.000000,0.000000,26.007778,0.525556,2.998889,NA,7.199444,13.131667,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.323334,121182,26.889999,0.368356,13.006111,0.178166,80.089333,1.130000,0.015479,41.565010,0.013343,14.916667,0.204338,1.726667,4.458889,0.000000,0.000000,0.000000,14.627222,0.897778,2.644444,NA,13.791111,20.380556,
18,cube0,51.939445,93491,12.579445,0.172321,11.010000,0.150822,8.985556,0.123090,4.188889,0.057382,8.082200,19.559999,0.267945,124.816277,0.000000,17.214445,0.235814,0.646111,2.715000,10.401667,0.000000,0.000000,0.602778,0.182778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.483334,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.766670,125580,42.160557,0.577542,17.648890,0.241766,88.524376,2.601667,0.035639,44.629025,0.010875,16.261667,0.222763,2.447778,6.318333,0.000000,0.000000,0.000000,26.918333,0.739444,4.683889,NA,6.640555,9.827778,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.783333,122010,29.209999,0.400137,12.944445,0.177321,80.470879,1.926111,0.026385,40.353050,0.013423,15.325000,0.209932,1.791111,4.575555,0.000000,0.000000,0.000000,15.370000,0.717222,3.845000,NA,11.225555,19.093334,
19,cube0,49.286110,88715,12.558888,0.172040,11.036667,0.151187,8.652223,0.118524,4.232778,0.057983,7.998397,18.778889,0.257245,130.008026,0.000000,17.373333,0.237991,0.607778,2.674444,9.105000,0.000000,0.000000,0.670556,0.181111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.730556,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.537777,114368,36.092777,0.494422,17.269444,0.236568,85.168022,1.091667,0.014954,43.133743,0.012911,14.523889,0.198957,2.301667,6.067778,0.000000,0.000000,0.000000,26.256111,0.854444,3.367222,NA,6.454444,12.434444,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.522778,114341,24.773890,0.339368,11.847222,0.162291,82.771774,0.632222,0.008661,50.155891,0.015473,12.170555,0.166720,1.673333,4.380000,0.000000,0.000000,0.000000,14.410556,0.957222,3.041111,NA,12.863889,20.517778,
