block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_cube_time(us),aic_cube_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_mte3_time(us),aic_mte3_ratio,aic_mte3_active_bw(GB/s),aic_fixpipe_time(us),aic_fixpipe_ratio,aic_fixpipe_active_bw(GB/s),aic_icache_miss_rate,aic_scalar_time(us),aic_scalar_ratio,aic_scalar_single_time(us),aic_scalar_dual_time(us),aic_scalar_mte1_stall_time(us),aic_scalar_mte2_stall_time(us),aic_scalar_mte3_stall_time(us),aic_scalar_cube_stall_time(us),aic_scalar_wait_ib_time(us),aic_scalar_wait_time(us),aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte2_active_bw(GB/s),aiv_mte3_time(us),aiv_mte3_ratio,aiv_mte3_active_bw(GB/s),aiv_icache_miss_rate,aiv_scalar_time(us),aiv_scalar_ratio,aiv_scalar_single_time(us),aiv_scalar_dual_time(us),aiv_scalar_mte2_stall_time(us),aiv_scalar_mte3_stall_time(us),aiv_scalar_stall_by_ub_time(us),aiv_scalar_vector_stall_time(us),aiv_scalar_wait_ib_time(us),aiv_scalar_wait_time(us),aic_scalar_wait_id0_time(us),aiv_scalar_wait_id0_time(us),aiv_scalar_wait_id14_time(us),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.750555,46351,6.723333,0.231839,4.566667,0.157471,53.722492,0.550556,0.018985,8.011442,0.012836,8.014444,0.276360,0.553333,1.475556,0.000000,0.000000,0.000000,2.739444,2.985000,1.221667,NA,8.694445,1.492778,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.698334,46257,4.460556,0.153812,2.427778,0.083716,50.575291,0.407778,0.014061,6.723793,0.014682,7.482222,0.258008,0.377222,1.013889,0.000000,0.000000,0.000000,1.030000,2.862222,1.223333,NA,8.401667,4.795000,
4,cube0,22.008888,39616,1.802222,0.062146,1.715556,0.059157,6.081666,0.209713,2.961111,0.102107,10.950257,7.243889,0.249789,50.554466,0.000000,13.677778,0.471648,0.283333,1.001111,2.766111,0.000000,0.000000,0.205556,0.155000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.790000,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.724445,46304,6.723333,0.231839,3.132222,0.108008,78.325447,0.761667,0.026264,5.790911,0.012704,6.796667,0.234368,0.555556,1.497778,0.000000,0.000000,0.000000,1.928889,0.932778,1.179444,NA,10.627222,4.297778,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.674444,46214,4.460556,0.153812,2.335000,0.080517,52.584827,0.459444,0.015843,5.967672,0.015044,5.849444,0.201705,0.385000,1.032778,0.000000,0.000000,0.000000,1.065000,0.440000,1.445000,NA,10.083333,6.880556,
5,cube0,22.848333,41127,1.802222,0.062146,1.710000,0.058966,6.283889,0.216686,1.771667,0.061092,18.301933,7.403889,0.255307,49.461971,0.000000,12.653334,0.436322,0.287778,1.023333,3.491667,0.000000,0.000000,0.205556,0.118889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.792222,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.685556,46234,6.723333,0.231839,3.433889,0.118410,71.444572,0.601667,0.020747,6.538349,0.012463,6.433889,0.221858,0.563333,1.516667,0.000000,0.000000,0.000000,1.963889,0.908333,1.292778,NA,10.159445,4.026667,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.633333,46140,4.460556,0.153812,2.454444,0.084636,50.025810,0.386111,0.013314,6.792356,0.016484,5.536111,0.190900,0.387222,1.055000,0.000000,0.000000,0.000000,1.150556,0.590556,1.330556,NA,10.312778,6.662222,
6,cube0,24.582222,44248,1.802222,0.062146,1.728333,0.059598,6.288889,0.216858,1.667778,0.057510,19.441996,7.371666,0.254195,49.678177,0.000000,13.696111,0.472280,0.292222,1.045556,2.870556,0.000000,0.000000,0.205556,0.136667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.530556,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.664444,46196,6.723333,0.231839,4.476111,0.154349,54.809345,0.605556,0.020881,7.086938,0.013474,6.493333,0.223908,0.568333,1.537222,0.000000,0.000000,0.000000,2.006111,0.751667,1.902778,NA,11.595000,2.895000,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.610001,46098,4.460556,0.153812,3.085556,0.106398,39.793667,0.577778,0.019923,4.745447,0.016141,4.649445,0.160326,0.392222,1.075556,0.000000,0.000000,0.000000,1.073889,0.902778,1.981111,NA,10.996667,5.430000,
7,cube0,24.517778,44132,1.802222,0.062146,1.721111,0.059349,6.000000,0.206897,1.940000,0.066897,16.713879,7.101666,0.244885,51.566902,0.000000,13.557222,0.467490,0.296667,1.067778,3.197222,0.000000,0.000000,0.205556,0.120556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.295000,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.631666,46137,6.723333,0.231839,4.705555,0.162261,52.136822,0.623333,0.021494,7.076059,0.012806,6.550556,0.225881,0.570556,1.559444,0.000000,0.000000,0.000000,2.745556,0.819444,1.518889,NA,11.361667,1.806667,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.593889,46069,4.460556,0.153812,2.925000,0.100862,41.977970,0.406111,0.014004,6.457850,0.015861,5.491111,0.189349,0.397222,1.096111,0.000000,0.000000,0.000000,1.023333,1.578889,1.558889,NA,10.717222,4.992778,
8,cube0,21.434444,38582,1.802222,0.062146,1.737778,0.059923,6.125556,0.211226,2.956111,0.101935,10.968779,7.262778,0.250441,50.422985,0.000000,10.225555,0.352605,0.301111,1.090000,3.716111,0.000000,0.000000,0.205556,0.717778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.091111,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.583334,46050,6.723333,0.231839,3.594445,0.123946,68.253311,0.636111,0.021935,6.371710,0.013090,6.543889,0.225651,0.578333,1.578333,0.000000,0.000000,0.000000,2.022778,1.286667,1.787778,NA,9.296667,4.799445,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.582777,46049,4.460556,0.153812,3.044445,0.104981,40.331024,0.368889,0.012720,7.109470,0.017062,4.498889,0.155134,0.402222,1.116667,0.000000,0.000000,0.000000,1.162222,1.225000,1.637778,NA,8.842222,7.498333,
9,cube0,21.212778,38183,1.802222,0.062146,1.721667,0.059368,5.810555,0.200364,3.761667,0.129713,8.619830,6.926667,0.238851,52.869717,0.000000,8.785556,0.302950,0.305556,1.112222,3.006667,0.000000,0.000000,0.205556,0.107222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.812222,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.548334,45987,6.723333,0.231839,4.005556,0.138123,61.248108,0.594444,0.020498,7.419942,0.011858,5.457778,0.188199,0.580556,1.600556,0.000000,0.000000,0.000000,1.980556,1.818333,1.900000,NA,8.548889,4.802222,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.546112,45983,4.460556,0.153812,2.963889,0.102203,41.427181,0.396111,0.013659,6.921830,0.015896,5.702778,0.196648,0.410000,1.135556,0.000000,0.000000,0.000000,1.111667,1.370556,1.750000,NA,8.047778,7.429444,
10,cube0,24.447222,44005,1.802222,0.062146,1.710556,0.058985,5.931111,0.204521,2.800000,0.096552,11.580331,7.070556,0.243812,51.793800,0.000000,14.313334,0.493563,0.310000,1.134444,3.276111,0.000000,0.000000,0.205556,0.531111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.486667,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.551111,45992,6.723333,0.231839,4.882778,0.168372,50.244499,0.495556,0.017088,8.660048,0.012749,6.025000,0.207759,0.588333,1.619444,0.000000,0.000000,0.000000,2.775000,1.877222,1.823889,NA,8.546111,4.910555,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.561666,46011,4.460556,0.153812,2.885556,0.099502,42.551796,0.243889,0.008410,8.798135,0.015054,6.167222,0.212663,0.412222,1.157778,0.000000,0.000000,0.000000,1.031111,1.310556,1.980000,NA,8.011111,7.553889,
11,cube0,22.673334,40812,1.802222,0.062146,1.715000,0.059138,6.084445,0.209808,3.725000,0.128448,8.704679,7.171111,0.247280,51.067532,0.000000,8.918333,0.307529,0.314444,1.156667,3.183333,0.000000,0.000000,0.210000,0.127222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.694445,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.538889,45970,6.723333,0.231839,3.953333,0.136322,62.057182,0.484444,0.016705,9.104746,0.011570,6.220556,0.214502,0.590556,1.641667,0.000000,0.000000,0.000000,1.986111,1.729445,1.673333,NA,8.432777,3.258889,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.539444,45971,4.460556,0.153812,3.205555,0.110536,38.303989,0.426667,0.014713,6.426126,0.014789,6.486111,0.223659,0.417222,1.178333,0.000000,0.000000,0.000000,1.097222,1.496667,2.085556,NA,7.808333,5.906111,
12,cube0,22.922777,41261,1.802222,0.062146,1.725000,0.059483,5.678889,0.195824,3.600000,0.124138,9.006924,6.801667,0.234540,53.841354,0.000000,13.205556,0.455364,0.318889,1.178889,3.027222,0.000000,0.000000,0.205556,0.131667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.347777,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.527222,45949,6.723333,0.231839,4.033333,0.139080,60.826294,0.452222,0.015594,9.753488,0.011394,7.171667,0.247299,0.595556,1.662222,0.000000,0.000000,0.000000,2.129444,1.542222,1.972778,NA,8.338333,3.170000,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.528334,45951,4.460556,0.153812,3.269444,0.112739,37.555485,0.520556,0.017950,5.267091,0.014553,7.003889,0.241513,0.422222,1.198889,0.000000,0.000000,0.000000,1.036667,2.142778,2.012222,NA,7.793334,5.817222,
13,cube0,23.525000,42345,1.802222,0.062146,1.710000,0.058966,6.416111,0.221245,3.553333,0.122529,9.125214,7.529444,0.259636,48.637177,0.000000,10.783889,0.371858,0.323333,1.201111,2.823889,0.000000,0.000000,0.205556,0.133333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.004444,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.524445,45944,6.723333,0.231839,4.440556,0.153123,55.248203,0.803333,0.027701,4.896979,0.011272,6.287778,0.216820,0.600556,1.682778,0.000000,0.000000,0.000000,1.958889,1.417778,1.747778,NA,9.546111,3.570000,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.510000,45918,4.460556,0.153812,3.171667,0.109368,38.713264,0.447778,0.015441,5.856933,0.014325,6.616111,0.228142,0.427222,1.219444,0.000000,0.000000,0.000000,1.098889,1.538889,2.046111,NA,8.145555,6.306667,
14,cube0,23.280001,41904,1.802222,0.062146,1.720556,0.059330,6.097222,0.210249,3.392778,0.116992,9.557044,7.193333,0.248046,50.909767,0.000000,9.706667,0.334713,0.327778,1.223333,3.083333,0.000000,0.000000,0.210000,0.143333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.572778,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.513889,45925,6.723333,0.231839,4.547222,0.156801,53.952217,0.617222,0.021284,7.146119,0.011141,7.215556,0.248812,0.605556,1.703333,0.000000,0.000000,0.000000,2.066111,1.484444,2.085556,NA,8.103333,3.803333,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.497778,45896,4.460556,0.153812,3.238333,0.111667,37.916283,0.390556,0.013467,6.715061,0.014085,6.817222,0.235077,0.432222,1.240000,0.000000,0.000000,0.000000,1.059444,1.630556,2.047778,NA,7.557778,6.379445,
15,cube0,23.472221,42250,1.802222,0.062146,1.716111,0.059176,5.540555,0.191054,3.346667,0.115402,9.688724,6.620555,0.228295,55.314232,0.000000,9.213333,0.317701,0.332222,1.245556,2.933889,0.000000,0.000000,0.207778,0.127222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.632222,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.507223,45913,6.723333,0.231839,4.613889,0.159100,53.172657,0.507222,0.017490,8.695880,0.010972,7.648334,0.263736,0.610556,1.723889,0.000000,0.000000,0.000000,2.674444,1.783889,2.012222,NA,7.992778,1.128889,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.492777,45887,4.460556,0.153812,3.148889,0.108582,38.993301,0.923889,0.031858,2.838658,0.015162,7.132222,0.245939,0.437222,1.260556,0.000000,0.000000,0.000000,1.011111,2.333333,1.974444,NA,7.531667,4.277222,
16,cube0,24.616112,44309,1.802222,0.062146,1.719444,0.059291,5.705555,0.196743,3.272778,0.112854,9.907464,6.825555,0.235364,53.652916,0.000000,9.629444,0.332050,0.336667,1.267778,2.765556,0.000000,0.000000,0.210000,0.112778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.499444,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.524445,45944,6.723333,0.231839,5.023889,0.173238,48.833225,1.447778,0.049923,2.717203,0.010830,7.927778,0.273372,0.615556,1.744444,0.000000,0.000000,0.000000,3.008889,2.001111,2.049444,NA,7.913889,1.293889,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.487778,45878,4.460556,0.153812,3.090000,0.106552,39.736431,1.181111,0.040728,2.321385,0.013654,7.465000,0.257414,0.442222,1.281111,0.000000,0.000000,0.000000,1.103333,2.135556,2.012778,NA,7.624444,4.656111,
17,cube0,25.093334,45168,1.802222,0.062146,1.721667,0.059368,6.471111,0.223142,2.967778,0.102337,10.925659,7.638333,0.263391,47.943829,0.000000,10.501111,0.362107,0.341111,1.290000,3.165555,0.000000,0.000000,0.205556,0.120000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.838889,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.506666,45912,6.723333,0.231839,4.622778,0.159406,53.070408,1.168889,0.040307,3.773450,0.010660,8.035556,0.277088,0.623333,1.763333,0.000000,0.000000,0.000000,2.703889,2.391667,1.785556,NA,8.390000,1.800556,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.472778,45851,4.460556,0.153812,2.787222,0.096111,44.053024,0.440000,0.015172,6.231395,0.013444,7.732222,0.266628,0.447222,1.301667,0.000000,0.000000,0.000000,1.076667,2.918889,1.483889,NA,7.975000,4.903889,
18,cube0,25.294445,45530,1.802222,0.062146,1.716111,0.059176,6.422222,0.221456,3.192222,0.110077,10.157478,7.534444,0.259808,48.604900,0.000000,10.658334,0.367529,0.345556,1.312222,3.350000,0.000000,0.000000,0.205556,0.125000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.401111,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.488333,45879,6.723333,0.231839,4.387222,0.151284,55.919827,0.612222,0.021111,7.204482,0.013105,8.504444,0.293257,0.625556,1.785556,0.000000,0.000000,0.000000,2.768333,2.584445,1.224444,NA,7.877222,1.368333,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.454445,45818,4.460556,0.153812,2.408889,0.083065,50.971870,0.301111,0.010383,7.522062,0.016362,7.855556,0.270881,0.452222,1.322222,0.000000,0.000000,0.000000,1.053333,3.285000,1.148889,NA,7.845556,4.823889,
19,cube0,24.886667,44796,1.802222,0.062146,1.731667,0.059713,5.931111,0.204521,3.005000,0.103621,10.790324,7.035555,0.242605,52.051464,0.000000,9.986111,0.344349,0.348889,1.335556,2.851667,0.000000,0.000000,0.205556,0.152778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.939445,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.481112,45866,6.723333,0.231839,4.278333,0.147529,57.343060,0.550000,0.018966,7.802790,0.012852,8.781111,0.302797,0.633333,1.805000,0.000000,0.000000,0.000000,2.761667,2.745000,1.185000,NA,7.783889,0.524444,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.446667,45804,4.460556,0.153812,2.341111,0.080728,52.447556,0.438333,0.015115,6.255088,0.015518,7.980556,0.275192,0.457222,1.343333,0.000000,0.000000,0.000000,1.103889,3.195555,1.226667,NA,7.833333,4.207222,
