block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.983889,30571,0.730382,0.698395,1.071583,0.757038,4,0.154268,4,0.020455,25.125000,17.750000,NA,NA,NA,NA,NA,NA,NA,NA,16.375000,0.317366,17.125000,0.390997,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.967777,30542,0.042650,0.010663,0.234575,0.069306,2,0.138005,2,0.006995,5.500000,1.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
4,cube0,15.261666,27471,8.881874,6.226908,5.581826,2.750929,22,0.030581,14,0.163914,18,0.093939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.875000,64.500000,146.000000,2.358677,34.000000,0.727123,0.000000,0.000000,32.000000,0.652017,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.542223,35176,1.071583,3.427998,3.897149,1.098239,12,0.152551,5,0.024874,91.375000,25.750000,NA,NA,NA,NA,NA,NA,NA,NA,80.375000,1.557756,25.125000,0.573652,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.672777,31811,0.042650,0.010663,0.447826,0.069306,2,0.085530,2,0.005101,10.500000,1.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
5,cube0,15.430555,27775,8.881874,6.226908,5.581826,2.750929,22,0.031086,14,0.148384,18,0.089520,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.875000,64.500000,146.000000,2.358677,34.000000,0.727123,0.000000,0.000000,32.000000,0.652017,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.961111,30530,0.730382,0.698395,1.124895,0.757038,4,0.089975,4,0.020606,26.375000,17.750000,NA,NA,NA,NA,NA,NA,NA,NA,16.375000,0.317366,17.125000,0.390997,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.909445,30437,0.042650,0.010663,0.447826,0.069306,2,0.078737,2,0.006338,10.500000,1.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
6,cube0,14.855556,26740,8.881874,6.226908,5.581826,2.750929,22,0.030682,14,0.138737,18,0.111136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.875000,64.500000,146.000000,2.358677,34.000000,0.727123,0.000000,0.000000,32.000000,0.652017,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.909445,30437,0.730382,0.698395,1.156883,0.757038,4,0.088232,4,0.066086,27.125000,17.750000,NA,NA,NA,NA,NA,NA,NA,NA,16.375000,0.317366,17.125000,0.390997,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.876667,30378,0.042650,0.010663,0.458488,0.069306,2,0.080758,2,0.004722,10.750000,1.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
7,cube0,15.311666,27561,8.881874,6.226908,5.581826,2.750929,22,0.030581,14,0.140682,18,0.078662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.875000,64.500000,146.000000,2.358677,34.000000,0.727123,0.000000,0.000000,32.000000,0.652017,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.876112,30377,0.730382,0.698395,1.119564,0.757038,4,0.089924,4,0.021540,26.250000,17.750000,NA,NA,NA,NA,NA,NA,NA,NA,16.375000,0.317366,17.125000,0.390997,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.846666,30324,0.042650,0.010663,0.453157,0.069306,2,0.083838,2,0.006338,10.625000,1.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
8,cube0,6.817778,12272,2.740266,0.682401,0.031988,1.380796,6,0.000227,5,0.001919,18,0.110303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.258485,33.500000,0.716430,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.785555,30214,0.042650,0.010663,0.533126,0.053313,2,0.114268,2,0.004646,12.500000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.827223,30289,0.042650,0.010663,0.453157,0.053313,2,0.088586,2,0.005126,10.625000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
9,cube0,7.087778,12758,2.740266,0.682401,0.031988,1.380796,6,0.000227,5,0.001919,18,0.108561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.258485,33.500000,0.716430,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.811666,30261,0.042650,0.010663,0.533126,0.053313,2,0.102197,2,0.006591,12.500000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.809999,30258,0.042650,0.010663,0.517132,0.053313,2,0.107399,2,0.005581,12.125000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
10,cube0,6.930000,12474,2.740266,0.682401,0.031988,1.380796,6,0.000227,5,0.001919,18,0.096843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.258485,33.500000,0.716430,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.793888,30229,0.042650,0.010663,0.527794,0.053313,2,0.096667,2,0.005581,12.375000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.805000,30249,0.042650,0.010663,0.442494,0.053313,2,0.106237,2,0.005505,10.375000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
11,cube0,7.067222,12721,2.740266,0.682401,0.031988,1.380796,6,0.000227,5,0.001919,18,0.089798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.258485,33.500000,0.716430,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.788334,30219,0.042650,0.010663,0.522463,0.053313,2,0.108763,2,0.005631,12.250000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.813889,30265,0.042650,0.010663,0.490476,0.053313,2,0.103207,2,0.005303,11.500000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
12,cube0,6.823889,12283,2.740266,0.682401,0.031988,1.380796,6,0.000227,5,0.001919,18,0.103005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.258485,33.500000,0.716430,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.778334,30201,0.042650,0.010663,0.490476,0.053313,2,0.111035,2,0.006136,11.500000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.802221,30244,0.042650,0.010663,0.538457,0.053313,2,0.109419,2,0.005227,12.625000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
13,cube0,6.843889,12319,2.740266,0.682401,0.031988,1.380796,6,0.000227,5,0.001919,18,0.097247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.258485,33.500000,0.716430,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.767778,30182,0.042650,0.010663,0.522463,0.053313,2,0.113384,2,0.005707,12.250000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.792778,30227,0.042650,0.010663,0.495807,0.053313,2,0.125152,2,0.005278,11.625000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
14,cube0,7.410555,13339,2.740266,0.682401,0.031988,1.380796,6,0.000227,5,0.001919,18,0.091818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.258485,33.500000,0.716430,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.758333,30165,0.042650,0.010663,0.517132,0.053313,2,0.120808,2,0.005631,12.125000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.778889,30202,0.042650,0.010663,0.511801,0.053313,2,0.128763,2,0.006035,12.000000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
15,cube0,7.206666,12972,2.740266,0.682401,0.031988,1.380796,6,0.000227,5,0.001919,18,0.083283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.258485,33.500000,0.716430,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.743889,30139,0.042650,0.010663,0.431832,0.053313,2,0.132803,2,0.005126,10.125000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.776667,30198,0.042650,0.010663,0.485144,0.053313,2,0.117475,2,0.005985,11.375000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
16,cube0,7.207222,12973,2.740266,0.682401,0.031988,1.380796,6,0.000227,5,0.001919,18,0.069167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.258485,33.500000,0.716430,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.741112,30134,0.042650,0.010663,0.378519,0.053313,2,0.130429,2,0.049949,8.875000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.768333,30183,0.042650,0.010663,0.485144,0.053313,2,0.119066,2,0.005833,11.375000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
17,cube0,7.336667,13206,2.740266,0.682401,0.031988,1.380796,6,0.000227,5,0.001919,18,0.077222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.258485,33.500000,0.716430,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.718889,30094,0.042650,0.010663,0.410507,0.053313,2,0.122399,2,0.006515,9.625000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.760555,30169,0.042650,0.010663,0.437163,0.053313,2,0.133561,2,0.007247,10.250000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
18,cube0,7.054444,12698,2.740266,0.682401,0.031988,1.380796,6,0.000227,5,0.001919,18,0.084444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.258485,33.500000,0.716430,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.709444,30077,0.042650,0.010663,0.373188,0.053313,2,0.135202,2,0.004949,8.750000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.752777,30155,0.042650,0.010663,0.389182,0.053313,2,0.136793,2,0.020556,9.125000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
19,cube0,7.051667,12693,2.740266,0.682401,0.031988,1.380796,6,0.000227,5,0.001919,18,0.080076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.258485,33.500000,0.716430,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.701666,30063,0.042650,0.010663,0.410507,0.053313,2,0.136869,2,0.006566,9.625000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.743889,30139,0.042650,0.010663,0.463819,0.053313,2,0.138485,2,0.006540,10.875000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004845,1.000000,0.022832,
