block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_cube_time(us),aic_cube_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_mte3_time(us),aic_mte3_ratio,aic_mte3_active_bw(GB/s),aic_fixpipe_time(us),aic_fixpipe_ratio,aic_fixpipe_active_bw(GB/s),aic_icache_miss_rate,aic_scalar_time(us),aic_scalar_ratio,aic_scalar_single_time(us),aic_scalar_dual_time(us),aic_scalar_mte1_stall_time(us),aic_scalar_mte2_stall_time(us),aic_scalar_mte3_stall_time(us),aic_scalar_cube_stall_time(us),aic_scalar_wait_ib_time(us),aic_scalar_wait_time(us),aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte2_active_bw(GB/s),aiv_mte3_time(us),aiv_mte3_ratio,aiv_mte3_active_bw(GB/s),aiv_icache_miss_rate,aiv_scalar_time(us),aiv_scalar_ratio,aiv_scalar_single_time(us),aiv_scalar_dual_time(us),aiv_scalar_mte2_stall_time(us),aiv_scalar_mte3_stall_time(us),aiv_scalar_stall_by_ub_time(us),aiv_scalar_vector_stall_time(us),aiv_scalar_wait_ib_time(us),aiv_scalar_wait_time(us),aic_scalar_wait_id0_time(us),aiv_scalar_wait_id0_time(us),aiv_scalar_wait_id14_time(us),
4,cube0,61.758335,111165,15.717778,0.218302,13.791667,0.191551,10.697222,0.148573,2.411667,0.033495,14.235912,24.174999,0.335764,126.236115,0.000000,22.358889,0.310540,0.667222,2.928889,11.639444,0.000000,0.000000,0.857778,0.183333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.969444,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.808334,123855,49.251667,0.684051,20.101110,0.279182,96.014519,2.288889,0.031790,50.727604,0.009584,17.155001,0.238264,2.880000,7.347778,0.000000,0.000000,0.000000,33.397221,0.802222,4.611667,NA,8.625000,1.314444,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.443886,121399,34.217777,0.475247,13.502222,0.187531,95.298759,1.598889,0.022207,48.611546,0.012072,14.448889,0.200679,2.070000,5.191111,0.000000,0.000000,0.000000,19.062222,0.429444,3.806667,NA,18.250000,9.350000,
5,cube0,59.249443,106649,15.751667,0.218773,13.797222,0.191628,10.103889,0.140332,1.780000,0.024722,19.287796,24.150555,0.335424,126.363892,0.000000,23.668333,0.328727,0.630000,2.886667,11.157222,0.000000,0.000000,0.945000,0.198889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.731110,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.932220,115078,44.551109,0.618765,18.522778,0.257261,99.253235,1.082222,0.015031,43.510170,0.010461,16.687778,0.231775,2.740556,7.095556,0.000000,0.000000,0.000000,32.991665,0.540556,3.212778,NA,8.127222,3.448333,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.910557,115039,30.412777,0.422400,14.782222,0.205309,82.917839,0.747222,0.010378,42.436729,0.014205,14.824445,0.205895,1.960556,4.991111,0.000000,0.000000,0.000000,18.377777,0.917778,2.813889,NA,18.363890,10.988889,
6,cube0,58.968334,106143,16.394444,0.227701,13.796111,0.191613,10.220555,0.141952,2.042222,0.028364,16.811234,24.977222,0.346906,122.181633,0.000000,24.087778,0.334552,0.636667,2.909444,11.667222,0.000000,0.000000,0.887222,0.180556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.708332,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.785004,123813,47.181110,0.655293,20.906666,0.290370,92.314980,1.432778,0.019900,48.839294,0.009481,19.332222,0.268503,2.816111,7.258889,0.000000,0.000000,0.000000,32.601112,0.543889,2.887778,NA,7.782222,4.210556,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.404442,121328,32.187222,0.447045,14.040556,0.195008,91.644875,0.971111,0.013488,48.365688,0.012658,16.176111,0.224668,2.022222,5.125000,0.000000,0.000000,0.000000,18.140556,0.591667,2.435555,NA,17.870001,11.402778,
7,cube0,61.736111,111125,15.753889,0.218804,13.915000,0.193264,10.381111,0.144182,2.235556,0.031049,15.357378,24.028889,0.333735,127.003700,0.000000,24.172777,0.335733,0.679444,2.983889,11.279445,0.000000,0.000000,0.812778,0.191111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.956665,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.348335,124827,49.765556,0.691188,19.698889,0.273596,97.974983,2.578333,0.035810,45.032906,0.009177,19.801666,0.275023,2.899444,7.399445,0.000000,0.000000,0.000000,33.394444,0.493333,4.217778,NA,7.488333,1.852778,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.896111,122213,34.561111,0.480015,14.817778,0.205802,86.837929,1.733889,0.024082,44.826664,0.013135,16.517221,0.229406,2.085000,5.242778,0.000000,0.000000,0.000000,19.024445,0.677222,3.400556,NA,17.620001,9.263333,
8,cube0,61.603889,110887,18.117777,0.251636,13.891666,0.192940,10.955556,0.152160,1.962222,0.027253,17.496630,26.599445,0.369437,114.730125,0.000000,24.025555,0.333688,0.687778,3.007222,11.776111,0.000000,0.000000,0.877778,0.179444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.777222,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.813332,125664,50.192223,0.697114,20.803888,0.288943,92.771049,2.372222,0.032948,48.945602,0.009332,19.872223,0.276003,2.903333,7.422222,0.000000,0.000000,0.000000,34.486668,0.595000,4.278889,NA,6.225000,1.488333,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.912781,122243,34.845554,0.483966,14.905000,0.207014,86.329758,1.756667,0.024398,44.245422,0.012497,16.127777,0.223997,2.090556,5.265000,0.000000,0.000000,0.000000,19.305000,0.676667,3.651111,NA,18.252777,9.145555,
9,cube0,61.322777,110381,15.878333,0.220532,13.822222,0.191975,11.541111,0.160293,2.945555,0.040910,11.655621,24.980556,0.346952,122.165321,0.000000,21.934444,0.304645,0.692778,3.032222,12.315556,0.000000,0.000000,0.846111,0.205000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.392776,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.081108,126146,50.618889,0.703040,20.071112,0.278765,96.158020,2.733889,0.037971,42.470577,0.008950,19.723333,0.273935,2.899444,7.448333,0.000000,0.000000,0.000000,33.867222,0.532778,4.310000,NA,6.734445,1.982778,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.961670,122331,34.845554,0.483966,14.358334,0.199421,89.616608,1.716667,0.023843,45.276382,0.011446,16.269444,0.225965,2.092222,5.289444,0.000000,0.000000,0.000000,19.513334,0.625000,3.527222,NA,15.579445,11.379444,
10,cube0,61.901112,111422,16.393888,0.227693,13.841666,0.192245,11.161667,0.155023,2.766111,0.038418,12.411749,25.101110,0.348627,121.578598,0.000000,22.563334,0.313380,0.698889,3.056667,12.121111,0.000000,0.000000,0.785556,0.203889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.503887,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.621666,123519,49.258335,0.684144,20.020000,0.278056,96.403519,2.519444,0.034992,46.085495,0.009139,19.834999,0.275486,2.898889,7.472222,0.000000,0.000000,0.000000,33.926109,0.610556,4.371666,NA,7.032778,1.620556,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.371666,121269,34.215557,0.475216,14.703889,0.204221,87.510529,1.777222,0.024684,43.733673,0.011857,16.558332,0.229977,2.091111,5.314445,0.000000,0.000000,0.000000,19.240000,0.592222,3.709445,NA,17.097221,9.724444,
11,cube0,58.873333,105972,15.812778,0.219622,13.735556,0.190772,10.868333,0.150949,2.972222,0.041281,11.551045,24.185556,0.335910,126.181007,0.000000,21.659445,0.300826,0.662778,3.013889,11.904445,0.000000,0.000000,0.940000,0.172222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.480000,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.799999,114840,44.551109,0.618765,19.191111,0.266543,95.796730,0.983889,0.013665,47.858727,0.010497,18.153889,0.252137,2.760556,7.219444,0.000000,0.000000,0.000000,33.108891,0.529444,3.333889,NA,6.289444,4.000000,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.810555,114859,30.412777,0.422400,14.081111,0.195571,87.046394,0.688333,0.009560,46.067318,0.013671,15.112223,0.209892,1.980556,5.115000,0.000000,0.000000,0.000000,18.396667,0.802222,2.720556,NA,16.133888,11.593333,
12,cube0,58.752777,105755,15.358334,0.213310,13.761666,0.191134,10.669444,0.148187,2.750000,0.038194,12.484464,24.020000,0.333611,127.050697,0.000000,21.316668,0.296065,0.668333,3.037222,11.360556,0.000000,0.000000,0.880556,0.200000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.525002,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.701668,123663,47.183887,0.655332,20.232222,0.281003,95.392319,1.562778,0.021705,44.776585,0.010005,19.576111,0.271890,2.841111,7.380000,0.000000,0.000000,0.000000,33.303333,0.972778,3.198889,NA,6.498333,4.231111,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.517220,121531,32.190556,0.447091,14.201111,0.197238,90.608757,1.058333,0.014699,44.379646,0.013047,16.412777,0.227955,2.044445,5.247222,0.000000,0.000000,0.000000,18.287222,1.010556,2.776111,NA,17.338333,11.691667,
13,cube0,61.123890,110023,15.532222,0.215725,13.913889,0.193248,10.476111,0.145502,2.649444,0.036798,12.958293,23.723333,0.329491,128.639511,0.000000,21.610001,0.300139,0.711111,3.111667,11.245000,0.000000,0.000000,0.966111,0.182778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.991665,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.183891,124531,49.765556,0.691188,19.677221,0.273295,98.082870,2.382778,0.033094,48.728779,0.009833,19.709999,0.273750,2.921667,7.522222,0.000000,0.000000,0.000000,33.782223,0.608889,4.746111,NA,6.274445,1.807778,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.579445,121643,34.561111,0.480015,15.591111,0.216543,82.530685,1.565556,0.021744,49.646564,0.011962,16.777222,0.233017,2.108333,5.365000,0.000000,0.000000,0.000000,20.513889,0.681667,3.866111,NA,16.360556,9.075000,
14,cube0,61.713333,111084,15.690556,0.217924,13.774445,0.191312,10.588889,0.147068,2.579444,0.035826,13.309949,24.435556,0.339383,124.890053,0.000000,21.709999,0.301528,0.718333,3.135556,11.952778,0.000000,0.000000,0.825556,0.208333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.661667,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.544441,125180,50.192223,0.697114,20.945555,0.290910,92.143578,2.593333,0.036019,44.772438,0.008894,19.922777,0.276705,2.926667,7.544445,0.000000,0.000000,0.000000,33.605000,0.686667,4.838333,NA,6.461667,1.247222,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.044441,122480,34.845554,0.483966,16.770000,0.232917,76.728981,1.993333,0.027685,38.992203,0.012609,16.763334,0.232824,2.112778,5.387778,0.000000,0.000000,0.000000,21.001667,0.755000,3.900556,NA,16.565556,8.937222,
15,cube0,62.448334,112407,15.531667,0.215718,13.857778,0.192469,10.466111,0.145363,2.543889,0.035332,13.495981,24.063334,0.334213,126.821907,0.000000,22.105556,0.307022,0.724444,3.160000,11.947222,0.000000,0.000000,0.861111,0.188889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.187778,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.030556,126055,50.618889,0.703040,21.676111,0.301057,89.038040,2.463889,0.034221,47.124626,0.008693,20.053333,0.278519,2.921667,7.571111,0.000000,0.000000,0.000000,34.837223,0.458889,4.931667,NA,6.526111,0.474444,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.886665,122196,34.848888,0.484012,15.550000,0.215972,82.748878,1.825000,0.025347,42.588741,0.011574,16.580555,0.230285,2.116667,5.411111,0.000000,0.000000,0.000000,19.183332,0.606667,4.055000,NA,15.473333,9.957222,
16,cube0,50.828888,91492,12.951111,0.179877,11.055000,0.153542,9.035000,0.125486,2.583889,0.035887,13.102512,19.591667,0.272106,124.614532,0.000000,19.276112,0.267724,0.600556,2.616111,9.962222,0.000000,0.000000,0.667778,0.204444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.698334,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.741112,114734,36.092777,0.501289,17.075001,0.237153,86.137871,1.101111,0.015293,42.763779,0.011860,16.063334,0.223102,2.290555,6.016111,0.000000,0.000000,0.000000,26.787222,0.955556,3.738333,NA,6.704444,11.215555,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.751667,114753,24.773890,0.344082,12.740000,0.176944,76.971405,0.933889,0.012971,33.954433,0.015593,13.505555,0.187577,1.663889,4.327222,0.000000,0.000000,0.000000,14.830556,0.511667,3.062778,NA,13.301111,18.950001,
17,cube0,51.240555,92233,14.005000,0.194514,11.063334,0.153657,9.053889,0.125748,2.698889,0.037485,12.544214,20.642778,0.286705,118.269264,0.000000,19.590555,0.272091,0.608333,2.638333,10.146667,0.000000,0.000000,0.599444,0.185556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.689444,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.175003,124515,39.230000,0.544861,18.290001,0.254028,85.421371,1.556667,0.021620,44.952370,0.011236,17.523890,0.243387,2.367778,6.176667,0.000000,0.000000,0.000000,26.534445,1.026667,3.665000,NA,6.916667,10.885000,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.709442,121877,26.889999,0.373472,13.206667,0.183426,78.873100,1.168889,0.016235,40.182144,0.015065,15.018888,0.208596,1.726667,4.458889,0.000000,0.000000,0.000000,14.616667,0.751667,3.243333,NA,14.238334,18.412222,
18,cube0,53.010555,95419,12.480556,0.173341,11.035000,0.153264,8.980556,0.124730,2.670000,0.037083,12.679938,19.055555,0.264661,128.120453,0.000000,18.362778,0.255039,0.652222,2.712222,10.166667,0.000000,0.000000,0.616111,0.173889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.803888,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.973335,125952,42.160557,0.585563,17.520000,0.243333,89.175621,2.483333,0.034491,46.755642,0.010341,17.907778,0.248719,2.447778,6.318333,0.000000,0.000000,0.000000,27.906111,0.691111,5.056111,NA,6.461111,8.225000,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.876663,122178,29.209999,0.405694,12.874444,0.178812,80.908409,1.858333,0.025810,41.824821,0.013207,14.993333,0.208241,1.793333,4.574444,0.000000,0.000000,0.000000,16.272778,0.508889,4.216111,NA,11.371111,17.548889,
19,cube0,51.431667,92577,12.561666,0.174468,11.068889,0.153735,8.197778,0.113858,2.474444,0.034367,13.682036,18.667223,0.259267,130.785721,0.000000,18.524445,0.257284,0.607778,2.674444,9.275000,0.000000,0.000000,0.742778,0.185000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.546112,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.698891,114658,36.092777,0.501289,17.639444,0.244992,83.381546,1.158333,0.016088,40.651226,0.011923,16.072779,0.223233,2.302778,6.067222,0.000000,0.000000,0.000000,26.758333,0.780000,3.832222,NA,6.732222,10.988334,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.730556,114715,24.773890,0.344082,12.535000,0.174097,78.230209,0.763333,0.010602,41.541054,0.015346,13.698334,0.190255,1.675000,4.378889,0.000000,0.000000,0.000000,14.445556,0.665556,3.341667,NA,13.237778,19.743334,
