block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_cube_time(us),aic_cube_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_mte3_time(us),aic_mte3_ratio,aic_mte3_active_bw(GB/s),aic_fixpipe_time(us),aic_fixpipe_ratio,aic_fixpipe_active_bw(GB/s),aic_icache_miss_rate,aic_scalar_time(us),aic_scalar_ratio,aic_scalar_single_time(us),aic_scalar_dual_time(us),aic_scalar_mte1_stall_time(us),aic_scalar_mte2_stall_time(us),aic_scalar_mte3_stall_time(us),aic_scalar_cube_stall_time(us),aic_scalar_wait_ib_time(us),aic_scalar_wait_time(us),aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte2_active_bw(GB/s),aiv_mte3_time(us),aiv_mte3_ratio,aiv_mte3_active_bw(GB/s),aiv_icache_miss_rate,aiv_scalar_time(us),aiv_scalar_ratio,aiv_scalar_single_time(us),aiv_scalar_dual_time(us),aiv_scalar_mte2_stall_time(us),aiv_scalar_mte3_stall_time(us),aiv_scalar_stall_by_ub_time(us),aiv_scalar_vector_stall_time(us),aiv_scalar_wait_ib_time(us),aiv_scalar_wait_time(us),aic_scalar_wait_id0_time(us),aiv_scalar_wait_id0_time(us),aiv_scalar_wait_id14_time(us),
6,cube0,21.787222,39217,1.802222,0.062146,1.722222,0.059387,5.753889,0.198410,1.527222,0.052663,21.231308,6.859445,0.236533,53.387840,0.000000,12.146111,0.418831,0.292222,1.045556,2.833889,0.000000,0.000000,0.205556,0.137222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.802222,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.849445,44729,6.723333,0.231839,3.212222,0.110766,76.374763,0.526667,0.018161,8.148483,0.012972,5.158889,0.177893,0.565556,1.538889,0.000000,0.000000,0.000000,1.876111,1.236667,1.408889,NA,10.239445,3.232778,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.818333,44673,4.460556,0.153812,2.605000,0.089828,47.134575,0.427778,0.014751,6.409435,0.016910,4.427222,0.152663,0.392222,1.075556,0.000000,0.000000,0.000000,1.002222,1.086667,1.521111,NA,10.626667,5.758333,
7,cube0,22.736111,40925,1.802222,0.062146,1.728333,0.059598,6.217222,0.214387,1.160000,0.040000,27.952524,7.332222,0.252835,49.945427,0.000000,12.749444,0.439636,0.296667,1.067778,3.137778,0.000000,0.000000,0.205556,0.120000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.778334,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.816668,44670,6.723333,0.231839,3.540555,0.122088,69.292152,0.470556,0.016226,9.373482,0.012680,5.302778,0.182854,0.573333,1.557778,0.000000,0.000000,0.000000,2.872778,1.009444,1.673889,NA,11.180000,2.380000,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.802778,44645,4.460556,0.153812,2.777222,0.095766,44.211647,0.372778,0.012854,7.035302,0.016492,4.642222,0.160077,0.400000,1.094444,0.000000,0.000000,0.000000,0.880000,1.012778,1.559444,NA,11.256111,5.075555,
8,cube0,21.128889,38032,1.802222,0.062146,1.728333,0.059598,6.667778,0.229923,2.735000,0.094310,11.855550,7.768889,0.267893,47.138134,0.000000,7.928333,0.273391,0.301111,1.090000,2.627778,0.000000,0.000000,0.210000,0.138889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.707778,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.801666,44643,6.723333,0.231839,3.871111,0.133487,63.375271,0.627222,0.021628,6.462009,0.012607,5.793889,0.199789,0.575556,1.580000,0.000000,0.000000,0.000000,2.876111,0.956111,1.787778,NA,8.945000,3.936667,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.762222,44572,4.460556,0.153812,2.785556,0.096054,44.079384,0.776667,0.026782,3.376744,0.015602,4.489444,0.154808,0.402222,1.116667,0.000000,0.000000,0.000000,0.991667,1.017222,1.636667,NA,8.713333,6.606667,
9,cube0,22.139444,39851,1.802222,0.062146,1.711667,0.059023,6.405000,0.220862,2.696667,0.092989,12.024076,7.530000,0.259655,48.633587,0.000000,9.807222,0.338180,0.305556,1.112222,2.822778,0.000000,0.000000,0.205556,0.107778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.725000,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.761110,44570,6.723333,0.231839,4.110000,0.141724,59.691658,0.595000,0.020517,7.413014,0.012422,6.366111,0.219521,0.580556,1.600556,0.000000,0.000000,0.000000,2.979445,1.547778,2.052778,NA,8.918889,3.580555,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.744444,44540,4.460556,0.153812,2.944444,0.101533,41.700760,0.421667,0.014540,6.502325,0.016023,5.889444,0.203084,0.407222,1.137222,0.000000,0.000000,0.000000,0.964444,1.498889,2.085556,NA,7.947778,6.168334,
10,cube0,22.041111,39674,1.802222,0.062146,1.725000,0.059483,5.856111,0.201935,1.176111,0.040556,27.569611,7.021667,0.242126,52.154423,0.000000,8.806666,0.303678,0.310000,1.134444,3.137778,0.000000,0.000000,0.214444,0.470000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.110000,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.746666,44544,6.723333,0.231839,3.765000,0.129828,65.161407,0.568333,0.019598,7.551087,0.012270,6.900556,0.237950,0.585556,1.621111,0.000000,0.000000,0.000000,2.836111,2.180000,1.790000,NA,8.347222,3.326111,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.742777,44537,4.460556,0.153812,2.890000,0.099655,42.486355,0.333333,0.011494,6.437302,0.015771,4.555000,0.157069,0.412222,1.157778,0.000000,0.000000,0.000000,1.049444,1.606667,1.824444,NA,10.281667,6.067222,
11,cube0,20.861111,37550,1.802222,0.062146,1.727222,0.059559,5.458333,0.188218,1.587778,0.054751,20.421577,6.558333,0.226149,55.839024,0.000000,9.006111,0.310556,0.314444,1.156667,2.673333,0.000000,0.000000,0.214444,0.127778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.220555,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.725555,44506,6.723333,0.231839,4.140555,0.142778,59.251160,0.611111,0.021073,7.217581,0.012115,6.375000,0.219828,0.590556,1.641667,0.000000,0.000000,0.000000,2.741667,1.614444,2.387778,NA,8.294444,3.938333,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.727222,44509,4.460556,0.153812,3.245556,0.111916,37.831909,0.420556,0.014502,6.519504,0.015515,5.274445,0.181877,0.417222,1.178333,0.000000,0.000000,0.000000,1.016111,1.302222,1.900000,NA,8.217222,6.621111,
12,cube0,21.625000,38925,1.802222,0.062146,1.721111,0.059349,5.546111,0.191245,2.287222,0.078870,14.176553,6.665555,0.229847,54.940800,0.000000,10.759444,0.371015,0.318889,1.178889,3.186111,0.000000,0.000000,0.205556,0.131111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.377222,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.711666,44481,6.723333,0.231839,3.867778,0.133372,63.429893,0.630000,0.021724,7.001181,0.011937,6.661111,0.229693,0.595556,1.662222,0.000000,0.000000,0.000000,2.950556,1.487222,2.127778,NA,7.995000,3.184444,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.725555,44506,4.460556,0.153812,2.658889,0.091686,46.179279,0.436111,0.015038,6.286961,0.015235,6.156667,0.212299,0.422222,1.198889,0.000000,0.000000,0.000000,0.971667,1.500556,2.011667,NA,7.816111,5.817222,
13,cube0,22.634445,40742,1.802222,0.062146,1.716111,0.059176,6.312778,0.217682,2.588333,0.089253,12.527338,7.521111,0.259349,48.691067,0.000000,10.108889,0.348582,0.323333,1.201111,2.838889,0.000000,0.000000,0.205556,0.132778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.738889,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.711111,44480,6.723333,0.231839,3.140000,0.108276,78.131439,0.606667,0.020920,6.484461,0.011784,7.570556,0.261054,0.600556,1.682778,0.000000,0.000000,0.000000,3.231111,2.407222,1.824444,NA,8.055000,3.107778,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.739445,44531,4.460556,0.153812,2.708333,0.093391,45.336212,0.323889,0.011169,8.097235,0.014976,6.346667,0.218851,0.427222,1.219444,0.000000,0.000000,0.000000,1.003333,2.158889,1.937778,NA,8.605556,5.760556,
14,cube0,22.455000,40419,1.802222,0.062146,1.722778,0.059406,5.785000,0.199483,2.388333,0.082356,13.576382,6.907222,0.238180,53.018555,0.000000,9.932777,0.342510,0.327778,1.223333,3.186667,0.000000,0.000000,0.205556,0.142222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.740556,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.702778,44465,6.723333,0.231839,3.115000,0.107414,78.758492,1.333889,0.045996,3.306680,0.011653,7.634444,0.263257,0.605556,1.703333,0.000000,0.000000,0.000000,3.031667,1.828889,1.411111,NA,7.882778,2.185555,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.723888,44503,4.460556,0.153812,2.179445,0.075153,56.338009,0.542778,0.018716,4.831820,0.014647,7.136667,0.246092,0.435000,1.238333,0.000000,0.000000,0.000000,0.909444,2.185000,1.336667,NA,7.829444,5.411111,
15,cube0,23.107222,41593,1.802222,0.062146,1.723333,0.059425,6.124444,0.211188,2.444444,0.084291,13.264743,7.266667,0.250575,50.396000,0.000000,10.391666,0.358333,0.332222,1.245556,2.792778,0.000000,0.000000,0.205556,0.126667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.878333,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.690556,44443,6.723333,0.231839,3.287222,0.113352,74.632233,0.507222,0.017490,8.695880,0.011506,7.940000,0.273793,0.610556,1.723889,0.000000,0.000000,0.000000,1.924444,2.283889,1.303889,NA,7.448333,1.539444,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.702223,44464,4.460556,0.153812,2.272222,0.078352,54.037655,0.363889,0.012548,7.207157,0.012541,7.212778,0.248716,0.437222,1.260556,0.000000,0.000000,0.000000,0.985556,1.996111,1.226667,NA,7.671667,4.390000,
16,cube0,23.055555,41500,1.802222,0.062146,1.720000,0.059310,5.538889,0.190996,2.237778,0.077165,14.489789,6.655000,0.229483,55.027935,0.000000,9.740556,0.335881,0.336667,1.267778,2.851111,0.000000,0.000000,0.210000,0.110556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.883889,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.671112,44408,6.730000,0.232069,3.417778,0.117854,71.781349,0.537222,0.018525,7.322680,0.009789,7.906111,0.272625,0.615556,1.744444,0.000000,0.000000,0.000000,2.626667,2.222778,1.189444,NA,8.473333,1.563889,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.695555,44452,4.460556,0.153812,2.262222,0.078008,54.276527,0.434444,0.014981,6.311080,0.012274,7.293334,0.251494,0.445000,1.279444,0.000000,0.000000,0.000000,0.990556,2.393333,1.261667,NA,8.236111,4.268333,
17,cube0,24.067778,43322,1.802222,0.062146,1.714444,0.059119,6.109445,0.210671,2.026111,0.069866,16.003529,7.241667,0.249713,50.569977,0.000000,10.435000,0.359828,0.341111,1.290000,2.810555,0.000000,0.000000,0.205556,0.118889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.901667,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.660000,44388,6.730000,0.232069,3.676667,0.126782,66.726936,0.616111,0.021245,7.159007,0.009689,8.043889,0.277375,0.620556,1.765000,0.000000,0.000000,0.000000,2.891111,2.561667,1.187778,NA,8.000556,1.878889,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.680555,44425,4.460556,0.153812,2.282222,0.078697,53.800877,0.437222,0.015077,6.270984,0.012079,7.243333,0.249770,0.450000,1.300000,0.000000,0.000000,0.000000,0.962222,2.736111,1.185000,NA,7.593333,4.466111,
18,cube0,24.455000,44019,1.802222,0.062146,1.717222,0.059215,6.146111,0.211935,2.195000,0.075690,14.772177,7.276667,0.250920,50.326744,0.000000,10.296111,0.355038,0.345556,1.312222,3.018889,0.000000,0.000000,0.210556,0.124444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.750000,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.647223,44365,6.723333,0.231839,3.881111,0.133831,63.211979,0.608889,0.020996,7.243922,0.011055,7.836111,0.270211,0.625556,1.785556,0.000000,0.000000,0.000000,2.932222,2.981111,1.259444,NA,8.042222,0.538333,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.691111,44444,4.460556,0.153812,2.393333,0.082529,51.303158,0.291667,0.010057,7.765634,0.013750,7.031667,0.242471,0.455000,1.320556,0.000000,0.000000,0.000000,0.906111,2.674444,1.260556,NA,8.423333,3.767222,
19,cube0,24.412777,43943,1.802222,0.062146,1.719444,0.059291,6.061111,0.209004,2.097222,0.072318,15.460892,7.225555,0.249157,50.682739,0.000000,10.041111,0.346245,0.348889,1.335556,2.937778,0.000000,0.000000,0.214444,0.153889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.893888,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.639999,44352,6.723333,0.231839,3.792778,0.130785,64.684181,0.586667,0.020230,7.315116,0.010880,7.906111,0.272625,0.633333,1.805000,0.000000,0.000000,0.000000,2.897222,2.910556,1.186667,NA,7.984445,0.702222,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.686111,44435,4.460556,0.153812,2.056667,0.070920,59.701252,0.450556,0.015536,6.085406,0.013547,7.139444,0.246188,0.460000,1.341667,0.000000,0.000000,0.000000,0.956667,2.791667,1.147778,NA,7.953889,3.795556,
