block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_cube_time(us),aic_cube_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_mte3_time(us),aic_mte3_ratio,aic_mte3_active_bw(GB/s),aic_fixpipe_time(us),aic_fixpipe_ratio,aic_fixpipe_active_bw(GB/s),aic_icache_miss_rate,aic_scalar_time(us),aic_scalar_ratio,aic_scalar_single_time(us),aic_scalar_dual_time(us),aic_scalar_mte1_stall_time(us),aic_scalar_mte2_stall_time(us),aic_scalar_mte3_stall_time(us),aic_scalar_cube_stall_time(us),aic_scalar_wait_ib_time(us),aic_scalar_wait_time(us),aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte2_active_bw(GB/s),aiv_mte3_time(us),aiv_mte3_ratio,aiv_mte3_active_bw(GB/s),aiv_icache_miss_rate,aiv_scalar_time(us),aiv_scalar_ratio,aiv_scalar_single_time(us),aiv_scalar_dual_time(us),aiv_scalar_mte2_stall_time(us),aiv_scalar_mte3_stall_time(us),aiv_scalar_stall_by_ub_time(us),aiv_scalar_vector_stall_time(us),aiv_scalar_wait_ib_time(us),aiv_scalar_wait_time(us),aic_scalar_wait_id0_time(us),aiv_scalar_wait_id0_time(us),aiv_scalar_wait_id14_time(us),
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.850555,122131,34.217777,0.468737,14.052222,0.192496,91.568787,1.611111,0.022070,48.242764,0.011436,15.697222,0.215030,2.069444,5.191111,0.000000,0.000000,0.000000,19.600555,0.397222,3.752222,NA,17.804445,9.486111,
5,cube0,59.105556,106390,15.473333,0.211963,13.761666,0.188516,10.008889,0.137108,2.212222,0.030304,15.519361,23.826666,0.326393,128.081604,0.000000,24.130556,0.330556,0.630000,2.886667,11.335000,0.000000,0.000000,0.892778,0.198333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.982224,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.203331,115566,44.551109,0.610289,18.971111,0.259878,96.907646,1.089444,0.014924,43.221725,0.010636,17.473888,0.239368,2.739444,7.096111,0.000000,0.000000,0.000000,32.648335,0.679444,3.341667,NA,7.843889,4.126667,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.207222,115573,30.412777,0.416613,13.339444,0.182732,91.886131,0.755556,0.010350,41.968681,0.014205,15.290556,0.209460,1.961667,4.990556,0.000000,0.000000,0.000000,17.823889,0.615556,2.475556,NA,18.145555,11.631667,
6,cube0,59.676109,107417,16.443890,0.225259,13.767777,0.188600,10.500000,0.143836,2.618333,0.035868,13.112264,24.803888,0.339779,123.035454,0.000000,24.776112,0.339399,0.636667,2.909444,11.117222,0.000000,0.000000,0.836667,0.180000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.803890,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.186668,124536,47.181110,0.646317,20.766666,0.284475,92.937325,1.487222,0.020373,47.051376,0.010181,19.708889,0.269985,2.817222,7.258333,0.000000,0.000000,0.000000,32.843887,0.627778,2.920000,NA,6.120555,3.825000,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.842224,122116,32.187222,0.440921,14.248333,0.195183,90.308464,1.021667,0.013995,45.972393,0.013809,16.540556,0.226583,2.023333,5.124444,0.000000,0.000000,0.000000,18.200001,0.675000,2.468889,NA,18.364445,11.186666,
7,cube0,62.098888,111778,15.841666,0.217009,13.927778,0.190791,10.777223,0.147633,1.787222,0.024482,19.209852,24.163889,0.331012,126.294151,0.000000,24.022778,0.329079,0.679444,2.983889,11.648889,0.000000,0.000000,0.905556,0.191667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.297222,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.672226,125410,49.765556,0.681720,20.155556,0.276103,95.755157,2.752778,0.037709,42.179157,0.009494,20.122223,0.275647,2.900556,7.398889,0.000000,0.000000,0.000000,33.513332,0.550000,4.343333,NA,7.209445,1.198333,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.218887,122794,34.561111,0.473440,14.200000,0.194521,90.615852,1.786111,0.024467,43.516026,0.012503,17.186666,0.235434,2.082778,5.243889,0.000000,0.000000,0.000000,19.208889,0.535000,3.280000,NA,16.340555,8.996111,
8,cube0,61.438332,110589,17.690001,0.242329,13.856667,0.189817,10.735556,0.147062,1.734444,0.023760,19.794392,25.908333,0.354909,117.790588,0.000000,23.656111,0.324056,0.687778,3.007222,11.762222,0.000000,0.000000,0.778333,0.181111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.713890,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.895554,125812,50.192223,0.687565,21.130556,0.289460,91.336845,2.560555,0.035076,45.345570,0.009009,20.041666,0.274543,2.902222,7.422778,0.000000,0.000000,0.000000,34.435001,0.476667,4.309444,NA,6.483889,1.228333,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.302780,122945,34.845554,0.477336,14.483889,0.198409,88.839752,1.743889,0.023889,44.569614,0.011833,16.513334,0.226210,2.090556,5.265000,0.000000,0.000000,0.000000,19.823334,0.505556,3.437222,NA,16.812778,8.411111,
9,cube0,61.424999,110565,15.828333,0.216826,13.771667,0.188653,10.791667,0.147831,3.476111,0.047618,9.876633,24.547222,0.336263,124.321915,0.000000,22.182777,0.303874,0.693889,3.031667,12.032222,0.000000,0.000000,0.852778,0.205556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.861111,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.421112,126758,50.618889,0.693409,20.352777,0.278805,94.827271,2.513333,0.034429,46.197556,0.008943,20.075001,0.275000,2.900556,7.447778,0.000000,0.000000,0.000000,34.220001,0.491111,4.310555,NA,6.482222,1.903889,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.389442,123101,34.845554,0.477336,14.504444,0.198691,88.713852,1.712222,0.023455,45.393906,0.012084,16.636667,0.227900,2.093333,5.288889,0.000000,0.000000,0.000000,19.401112,0.704444,3.375556,NA,14.786667,11.352222,
10,cube0,61.356667,110442,16.215555,0.222131,13.738889,0.188204,11.384444,0.155951,3.391111,0.046454,10.124196,25.183332,0.344977,121.181648,0.000000,22.896667,0.313653,0.700000,3.056111,12.048889,0.000000,0.000000,0.756111,0.204444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.857224,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.064445,124316,49.258335,0.674772,19.688334,0.269703,98.027512,2.397222,0.032839,48.435162,0.008821,20.041666,0.274543,2.898889,7.472222,0.000000,0.000000,0.000000,33.495556,0.475556,4.404444,NA,6.401111,1.881667,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.736664,121926,34.215557,0.468706,14.900556,0.204117,86.355507,1.756667,0.024064,44.245422,0.012069,16.770555,0.229734,2.091111,5.314445,0.000000,0.000000,0.000000,19.208889,0.607778,3.586667,NA,16.155001,9.875556,
11,cube0,59.358334,106845,15.627222,0.214072,13.722777,0.187983,10.786111,0.147755,3.060555,0.041925,11.217661,24.333889,0.333341,125.411835,0.000000,22.041111,0.301933,0.662778,3.013889,11.823334,0.000000,0.000000,0.865556,0.171111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.176109,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.091667,115365,44.551109,0.610289,19.612223,0.268661,93.739792,1.026667,0.014064,45.864613,0.010832,18.295555,0.250624,2.759444,7.220000,0.000000,0.000000,0.000000,33.187778,0.729444,3.086667,NA,6.086667,4.063334,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.057220,115303,30.412777,0.416613,13.783889,0.188820,88.923378,0.706111,0.009673,44.907482,0.014334,15.385000,0.210753,1.981667,5.114444,0.000000,0.000000,0.000000,18.233889,0.626111,2.785556,NA,17.102222,11.622222,
12,cube0,59.206665,106572,15.286667,0.209406,13.659445,0.187116,10.103889,0.138409,3.529444,0.048349,9.727387,23.491667,0.321804,129.908096,0.000000,22.027779,0.301750,0.669444,3.036667,11.422222,0.000000,0.000000,0.952222,0.201111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.217777,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.938889,124090,47.183887,0.646355,21.836666,0.299132,88.383377,1.507222,0.020647,46.427032,0.010038,19.709444,0.269992,2.837778,7.381667,0.000000,0.000000,0.000000,33.341110,0.722778,3.103333,NA,6.540555,4.629445,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.670555,121807,32.190556,0.440967,15.013333,0.205662,85.706825,1.087222,0.014893,43.200420,0.013708,16.624445,0.227732,2.045556,5.246666,0.000000,0.000000,0.000000,18.576111,1.030556,2.622778,NA,17.734444,12.236111,
13,cube0,62.688889,112840,15.723333,0.215388,13.836111,0.189536,10.099444,0.138349,3.487222,0.047770,9.845164,23.655556,0.324049,129.008087,0.000000,22.488890,0.308067,0.712222,3.111111,11.122222,0.000000,0.000000,0.942222,0.182222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.743332,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.355003,124839,49.765556,0.681720,21.098888,0.289026,91.473938,2.617778,0.035860,44.354355,0.009201,20.104445,0.275403,2.922778,7.521667,0.000000,0.000000,0.000000,34.173889,0.745000,4.527222,NA,6.158333,1.261667,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.877220,122179,34.561111,0.473440,15.339444,0.210129,83.884720,1.598889,0.021903,48.611546,0.012159,17.137777,0.234764,2.107222,5.365556,0.000000,0.000000,0.000000,20.015556,0.901111,3.649444,NA,17.694445,8.951111,
14,cube0,62.487778,112478,15.628333,0.214087,13.788889,0.188889,11.477222,0.157222,3.432778,0.047024,10.001310,24.415556,0.334460,124.992348,0.000000,22.585556,0.309391,0.719444,3.135000,11.578889,0.000000,0.000000,0.847778,0.207222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.437778,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.823891,125683,50.192223,0.687565,20.378889,0.279163,94.705765,2.526111,0.034604,45.963871,0.009041,20.303333,0.278128,2.926667,7.544445,0.000000,0.000000,0.000000,34.334446,0.997778,4.588889,NA,6.366667,1.168889,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.251663,122853,34.845554,0.477336,14.910000,0.204247,86.300812,1.881111,0.025769,41.318375,0.010973,16.942778,0.232093,2.111667,5.388333,0.000000,0.000000,0.000000,19.821112,0.581111,3.714444,NA,17.325001,8.805000,
15,cube0,62.404446,112328,15.440556,0.211514,13.852222,0.189756,10.621111,0.145495,3.415000,0.046781,10.053375,23.853333,0.326758,127.938431,0.000000,22.900555,0.313706,0.725556,3.159444,11.599444,0.000000,0.000000,0.798889,0.188889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.245556,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.256111,126461,50.618889,0.693409,21.074444,0.288691,91.580040,2.472778,0.033874,46.955227,0.008828,20.242222,0.277291,2.922778,7.570556,0.000000,0.000000,0.000000,33.883888,0.635000,4.651111,NA,6.926111,1.171111,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.243332,122838,34.848888,0.477382,16.122778,0.220860,79.809143,1.815000,0.024863,42.823391,0.011970,16.958334,0.232306,2.116667,5.411111,0.000000,0.000000,0.000000,20.270555,0.653889,3.932222,NA,16.138889,10.510000,
16,cube0,51.679443,93023,12.668333,0.173539,11.037778,0.151202,9.091111,0.124536,3.191111,0.043714,10.609295,19.440556,0.266309,125.583160,0.000000,20.006111,0.274056,0.601667,2.615556,9.760555,0.000000,0.000000,0.605000,0.205556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.437778,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.038330,115269,36.092777,0.494422,17.697779,0.242435,83.106720,0.967222,0.013250,48.683403,0.012055,16.382778,0.224422,2.291667,6.015555,0.000000,0.000000,0.000000,26.533890,0.923889,3.207778,NA,6.851111,12.555555,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.987778,115178,24.773890,0.339368,13.203333,0.180868,74.270317,0.879444,0.012047,36.056480,0.015074,13.687778,0.187504,1.665000,4.326667,0.000000,0.000000,0.000000,15.066667,0.565000,2.907222,NA,13.896111,19.563334,
17,cube0,51.322777,92381,14.035556,0.192268,11.021667,0.150982,8.861667,0.121393,3.446111,0.047207,9.824244,20.598888,0.282177,118.521255,0.000000,20.524445,0.281157,0.608333,2.638333,9.785000,0.000000,0.000000,0.616111,0.186111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.375000,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.491112,125084,39.230000,0.537397,18.606112,0.254878,83.970093,1.610556,0.022062,43.448273,0.010673,17.811111,0.243988,2.367778,6.176667,0.000000,0.000000,0.000000,26.686111,0.728889,3.289444,NA,6.935000,11.491667,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.005554,122410,26.889999,0.368356,13.226111,0.181180,78.757141,1.211111,0.016591,38.781296,0.014579,15.229445,0.208623,1.726667,4.458889,0.000000,0.000000,0.000000,14.814445,0.839444,3.057778,NA,13.799444,18.861111,
18,cube0,53.985554,97174,12.308888,0.168615,11.046111,0.151317,8.583889,0.117588,3.357222,0.045989,10.084360,19.068333,0.261210,128.034592,0.000000,19.364445,0.265266,0.652222,2.712222,9.583333,0.000000,0.000000,0.610556,0.173333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.320000,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.272224,126490,42.160557,0.577542,17.385555,0.238158,89.865227,2.597778,0.035586,44.695831,0.010329,18.163334,0.248813,2.450000,6.317222,0.000000,0.000000,0.000000,26.711111,0.576111,4.992778,NA,6.431667,9.655556,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.214447,122786,29.209999,0.400137,12.061111,0.165221,86.364410,1.838333,0.025183,42.279846,0.012488,15.250000,0.208904,1.794444,4.573889,0.000000,0.000000,0.000000,15.470000,0.350556,4.122778,NA,11.421111,18.786667,
19,cube0,51.635555,92944,12.377222,0.169551,11.076667,0.151735,8.563334,0.117306,3.245556,0.044460,10.431323,18.685556,0.255967,130.657410,0.000000,19.366112,0.265289,0.607778,2.674444,9.258889,0.000000,0.000000,0.663333,0.185000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.901112,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.016670,115230,36.092777,0.494422,17.714445,0.242664,83.028519,1.172222,0.016058,40.169575,0.012517,16.438889,0.225190,2.301667,6.067778,0.000000,0.000000,0.000000,26.587778,0.683333,3.644444,NA,6.688889,11.796111,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.966667,115140,24.773890,0.339368,12.816112,0.175563,76.514282,0.758333,0.010388,41.814949,0.014365,13.968889,0.191355,1.675000,4.378889,0.000000,0.000000,0.000000,14.853333,0.762778,3.188889,NA,12.818889,20.017221,
