block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_cube_time(us),aic_cube_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_mte3_time(us),aic_mte3_ratio,aic_mte3_active_bw(GB/s),aic_fixpipe_time(us),aic_fixpipe_ratio,aic_fixpipe_active_bw(GB/s),aic_icache_miss_rate,aic_scalar_time(us),aic_scalar_ratio,aic_scalar_single_time(us),aic_scalar_dual_time(us),aic_scalar_mte1_stall_time(us),aic_scalar_mte2_stall_time(us),aic_scalar_mte3_stall_time(us),aic_scalar_cube_stall_time(us),aic_scalar_wait_ib_time(us),aic_scalar_wait_time(us),aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte2_active_bw(GB/s),aiv_mte3_time(us),aiv_mte3_ratio,aiv_mte3_active_bw(GB/s),aiv_icache_miss_rate,aiv_scalar_time(us),aiv_scalar_ratio,aiv_scalar_single_time(us),aiv_scalar_dual_time(us),aiv_scalar_mte2_stall_time(us),aiv_scalar_mte3_stall_time(us),aiv_scalar_stall_by_ub_time(us),aiv_scalar_vector_stall_time(us),aiv_scalar_wait_ib_time(us),aiv_scalar_wait_time(us),aic_scalar_wait_id0_time(us),aiv_scalar_wait_id0_time(us),aiv_scalar_wait_id14_time(us),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.622222,28120,3.015556,0.150778,1.664444,0.083222,9.382360,0.450556,0.022528,36.247852,0.074490,4.102222,0.205111,0.284444,0.604444,0.000000,0.000000,0.000000,0.002778,3.780555,3.001667,NA,4.840000,0.742222,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.621111,28118,2.204444,0.110222,1.534444,0.076722,0.155378,0.145000,0.007250,6.577065,0.119942,5.236111,0.261806,0.178889,0.366667,0.000000,0.000000,0.000000,0.000000,2.911667,2.580555,NA,6.600000,2.672222,
4,cube0,14.105556,25390,0.237778,0.011889,0.675000,0.033750,2.977222,0.148861,1.781667,0.089083,18.199211,3.416111,0.170806,8.933427,0.000000,10.391111,0.519556,0.172222,0.476667,0.000000,0.000000,0.000000,0.000000,0.110000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.846111,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.226110,32807,4.223889,0.211194,2.533889,0.126694,30.250566,1.221667,0.061083,19.613424,0.078020,5.985000,0.299250,0.332222,0.723889,0.000000,0.000000,0.000000,0.052778,4.563334,1.891667,NA,5.207222,0.411667,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.286667,29316,2.204444,0.110222,1.672222,0.083611,0.142576,0.105556,0.005278,9.034810,0.115136,5.105556,0.255278,0.200000,0.416111,0.000000,0.000000,0.000000,0.000000,3.487778,2.055000,NA,7.471667,1.958889,
5,cube0,13.527778,24350,0.237778,0.011889,0.672778,0.033639,2.830555,0.141528,1.340556,0.067028,24.187679,3.309444,0.165472,9.221359,0.000000,7.700000,0.385000,0.172222,0.483889,0.000000,0.000000,0.000000,0.000000,0.129444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.822778,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.551666,27993,3.015556,0.150778,1.985000,0.099250,7.867212,0.483889,0.024194,33.750874,0.067555,5.001667,0.250083,0.293333,0.631111,0.000000,0.000000,0.000000,0.000000,4.266667,1.726667,NA,5.155000,0.524444,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.552778,27995,2.204444,0.110222,1.848333,0.092417,0.128991,0.140556,0.007028,6.785034,0.131062,4.526667,0.226333,0.182778,0.395556,0.000000,0.000000,0.000000,0.000000,3.847222,2.157222,NA,4.403889,1.471111,
6,cube0,13.691112,24644,0.237778,0.011889,0.675000,0.033750,2.878889,0.143944,1.728333,0.086417,18.760805,3.315000,0.165750,9.205906,0.000000,10.724444,0.536222,0.172222,0.491111,0.000000,0.000000,0.000000,0.000000,0.133889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.932778,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.640555,28153,3.015556,0.150778,1.800556,0.090028,8.673110,2.380000,0.119000,6.862047,0.069590,4.697222,0.234861,0.291667,0.638333,0.000000,0.000000,0.000000,0.195556,2.012222,1.673889,NA,5.201667,0.571667,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.535000,27963,2.204444,0.110222,1.743333,0.087167,0.136760,0.135556,0.006778,7.035303,0.124503,4.477222,0.223861,0.183333,0.401667,0.000000,0.000000,0.000000,0.000000,3.362778,1.812222,NA,4.928333,1.606111,
7,cube0,13.795000,24831,0.237778,0.011889,0.731667,0.036583,3.107778,0.155389,2.003333,0.100167,16.185488,3.566667,0.178333,8.556331,0.000000,6.674445,0.333722,0.170556,0.499444,0.000000,0.000000,0.000000,0.000000,0.147222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.891111,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.950000,28710,3.015556,0.150778,2.224444,0.111222,7.020367,0.432778,0.021639,37.736855,0.073080,5.456111,0.272806,0.294444,0.644444,0.000000,0.000000,0.000000,0.000000,1.856111,2.062778,NA,6.987222,0.556667,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.503889,27907,2.204444,0.110222,1.849444,0.092472,0.128914,0.145556,0.007278,6.551961,0.127226,6.642778,0.332139,0.185000,0.408333,0.000000,0.000000,0.000000,0.000000,3.610556,2.083333,NA,4.699444,2.062778,
8,cube0,5.889444,10601,0.000000,0.000000,0.005000,0.000250,0.042222,0.002111,3.378889,0.168944,9.455206,0.000556,0.000028,0.000000,0.000000,3.488333,0.174417,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.116111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.487223,27877,2.197778,0.109889,1.952778,0.097639,0.122092,0.107222,0.005361,8.894372,0.176565,4.365556,0.218278,0.123333,0.278333,0.000000,0.000000,0.000000,0.000000,3.612778,2.375556,NA,0.000000,6.592778,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.471666,27849,2.197778,0.109889,1.956667,0.097833,0.121849,0.122778,0.006139,7.767483,0.172581,6.273889,0.313694,0.120000,0.280000,0.000000,0.000000,0.000000,0.000000,3.301111,2.131667,NA,0.000000,6.503889,
9,cube0,6.740556,12133,0.000000,0.000000,0.005000,0.000250,0.042222,0.002111,3.326667,0.166333,9.603635,0.000556,0.000028,0.000000,0.000000,3.694444,0.184722,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.130000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.474444,27854,2.197778,0.109889,1.889444,0.094472,0.126184,0.133333,0.006667,7.152557,0.171799,4.174445,0.208722,0.123333,0.277778,0.000000,0.000000,0.000000,0.000000,3.781667,2.351111,NA,0.000000,5.708333,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.439445,27791,2.197778,0.109889,2.131111,0.106556,0.111875,0.121111,0.006056,7.874375,0.134328,4.332778,0.216639,0.123333,0.277778,0.000000,0.000000,0.000000,0.000000,2.432778,2.202778,NA,0.000000,6.301667,
10,cube0,6.818889,12274,0.000000,0.000000,0.005000,0.000250,0.042222,0.002111,3.170000,0.158500,10.078261,0.000556,0.000028,0.000000,0.000000,3.891667,0.194583,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.097778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.460556,27829,2.197778,0.109889,2.197778,0.109889,0.108482,0.132222,0.006611,7.212663,0.147727,4.398889,0.219944,0.123333,0.278333,0.000000,0.000000,0.000000,0.000000,4.836111,2.446667,NA,0.000000,6.019444,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.429444,27773,2.197778,0.109889,2.181667,0.109083,0.109283,0.118333,0.005917,8.059219,0.158576,4.176111,0.208806,0.125000,0.277222,0.000000,0.000000,0.000000,0.000000,3.003333,2.307778,NA,0.000000,4.537778,
11,cube0,7.088889,12760,0.000000,0.000000,0.005000,0.000250,0.042222,0.002111,3.014444,0.150722,10.598334,0.000556,0.000028,0.000000,0.000000,4.239444,0.211972,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.456111,27821,2.197778,0.109889,1.954444,0.097722,0.121988,0.121667,0.006083,7.838418,0.170178,4.285555,0.214278,0.121111,0.279444,0.000000,0.000000,0.000000,0.000000,3.236111,2.410556,NA,0.000000,4.987778,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.421667,27759,2.197778,0.109889,2.165555,0.108278,0.110096,0.118333,0.005917,8.059219,0.163430,6.485556,0.324278,0.123333,0.278333,0.000000,0.000000,0.000000,0.000000,2.921667,2.237778,NA,0.000000,5.415555,
12,cube0,6.668889,12004,0.000000,0.000000,0.005000,0.000250,0.042222,0.002111,3.271667,0.163583,9.765081,0.000556,0.000028,0.000000,0.000000,3.728333,0.186417,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.133333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.441667,27795,2.197778,0.109889,2.265000,0.113250,0.105262,0.115556,0.005778,8.252951,0.164782,4.336667,0.216833,0.122778,0.278333,0.000000,0.000000,0.000000,0.000000,5.269444,2.693333,NA,0.000000,6.170556,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.405556,27730,2.197778,0.109889,2.343889,0.117194,0.101719,0.132222,0.006611,7.212663,0.180033,6.475000,0.323750,0.122222,0.278889,0.000000,0.000000,0.000000,0.000000,5.439445,2.797222,NA,0.000000,4.120000,
13,cube0,6.682222,12028,0.000000,0.000000,0.005000,0.000250,0.042222,0.002111,3.135556,0.156778,10.188972,0.000556,0.000028,0.000000,0.000000,3.832222,0.191611,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.108333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.437778,27788,2.197778,0.109889,2.305000,0.115250,0.103435,0.115000,0.005750,8.292820,0.162338,4.804444,0.240222,0.119444,0.280000,0.000000,0.000000,0.000000,0.000000,5.556111,2.824445,NA,0.000000,5.169445,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.399445,27719,2.197778,0.109889,2.413333,0.120667,0.098792,0.133889,0.006694,7.122879,0.160454,4.597222,0.229861,0.125000,0.277222,0.000000,0.000000,0.000000,0.000000,3.403333,2.483333,NA,0.000000,4.999444,
14,cube0,6.947222,12505,0.000000,0.000000,0.005000,0.000250,0.042222,0.002111,2.921111,0.146056,10.936965,0.000556,0.000028,0.000000,0.000000,4.173889,0.208694,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.125556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.426666,27768,2.197778,0.109889,2.216111,0.110806,0.107584,0.140000,0.007000,6.811959,0.188925,4.435555,0.221778,0.122222,0.278889,0.000000,0.000000,0.000000,0.000000,5.550000,2.747222,NA,0.000000,5.777778,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.377222,27679,2.197778,0.109889,2.632222,0.131611,0.090577,0.123889,0.006194,7.697819,0.167774,4.537778,0.226889,0.123333,0.277778,0.000000,0.000000,0.000000,0.000000,3.706111,2.483333,NA,0.000000,4.772222,
15,cube0,7.111667,12801,0.000000,0.000000,0.005000,0.000250,0.042222,0.002111,2.782778,0.139139,11.480647,0.000556,0.000028,0.000000,0.000000,4.731111,0.236556,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.109444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.422222,27760,2.197778,0.109889,2.340556,0.117028,0.101864,0.115000,0.005750,8.292820,0.134647,4.456666,0.222833,0.123333,0.277778,0.000000,0.000000,0.000000,0.000000,3.541111,2.445000,NA,0.000000,5.652222,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.371111,27668,2.197778,0.109889,2.342778,0.117139,0.101767,0.102778,0.005139,9.278993,0.147351,4.485556,0.224278,0.125556,0.276667,0.000000,0.000000,0.000000,0.000000,4.778333,2.623333,NA,0.000000,4.908889,
16,cube0,7.266111,13079,0.000000,0.000000,0.005000,0.000250,0.042222,0.002111,2.684444,0.134222,11.901193,0.000556,0.000028,0.000000,0.000000,4.701111,0.235056,0.063889,0.187222,0.000000,0.000000,0.000000,0.000000,0.128889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.415000,27747,2.197778,0.109889,2.482222,0.124111,0.096050,0.353889,0.017694,2.694841,0.130293,4.710000,0.235500,0.122222,0.278889,0.000000,0.000000,0.000000,0.000000,4.096667,2.692222,NA,0.000000,3.652222,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.366111,27659,2.197778,0.109889,2.482222,0.124111,0.096050,0.117778,0.005889,8.097235,0.167224,6.403333,0.320167,0.121667,0.278889,0.000000,0.000000,0.000000,0.000000,3.605000,2.693889,NA,0.000000,3.474444,
17,cube0,7.326111,13187,0.000000,0.000000,0.005000,0.000250,0.042222,0.002111,2.598889,0.129944,12.292980,0.000556,0.000028,0.000000,0.000000,5.306111,0.265306,0.063889,0.187222,0.000000,0.000000,0.000000,0.000000,0.100556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.407222,27733,2.197778,0.109889,2.854445,0.142722,0.083525,0.146667,0.007333,6.502325,0.168040,5.044445,0.252222,0.121667,0.278889,0.000000,0.000000,0.000000,0.000000,4.825555,2.727778,NA,0.000000,3.899444,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.358334,27645,2.197778,0.109889,2.553333,0.127667,0.093375,0.145556,0.007278,6.551961,0.146912,4.833333,0.241667,0.119444,0.280000,0.000000,0.000000,0.000000,0.000000,4.623333,2.836667,NA,0.000000,4.370000,
18,cube0,7.147222,12865,0.000000,0.000000,0.005000,0.000250,0.042222,0.002111,2.651667,0.132583,12.048306,0.000556,0.000028,0.000000,0.000000,6.135000,0.306750,0.063889,0.187222,0.000000,0.000000,0.000000,0.000000,0.143333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.382222,27688,2.197778,0.109889,2.693333,0.134667,0.088522,1.078333,0.053917,0.884397,0.157119,4.993333,0.249667,0.121667,0.278889,0.000000,0.000000,0.000000,0.000000,1.164444,2.725556,NA,0.000000,4.545556,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.331667,27597,2.204444,0.110222,2.693889,0.134694,0.088503,0.941667,0.047083,1.012751,0.133779,5.453889,0.272694,0.120556,0.279444,0.000000,0.000000,0.000000,0.000000,4.120000,2.869444,NA,0.000000,3.565556,
19,cube0,7.492222,13486,0.000000,0.000000,0.005000,0.000250,0.042222,0.002111,2.604445,0.130222,12.266758,0.000556,0.000028,0.000000,0.000000,4.851666,0.242583,0.063889,0.187222,0.000000,0.000000,0.000000,0.000000,0.121111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.375000,27675,2.197778,0.109889,2.763889,0.138194,0.086262,0.158889,0.007944,6.002146,0.144295,4.971111,0.248556,0.121667,0.278889,0.000000,0.000000,0.000000,0.000000,4.862778,2.904444,NA,0.000000,3.865556,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.323889,27583,2.197778,0.109889,2.833333,0.141667,0.084148,0.143333,0.007167,6.653542,0.139731,5.118333,0.255917,0.120556,0.279444,0.000000,0.000000,0.000000,0.000000,4.292222,2.871111,NA,0.000000,3.499444,
